index,label,cluster
3000752,APPLE,4
3001223,APPLE,4
3003563,APPLE,8
2112041,APPLE,8
3000553,APPLE,8
363849,APPLE,1
3001528,APPLE,2
2915382,APPLE,2
2657419,APPLE,2
2998265,APPLE,8
2995036,APPLE,8
2855012,APPLE,6
3002286,APPLE,4
444654,APPLE,2
2997769,APPLE,8
3367737,APPLE,2
3368088,APPLE,4
2913488,APPLE,1
2250702,APPLE,8
2657464,APPLE,1
3438899,APPLE,2
3139856,APPLE_ICLOUD,2
2457457,APPLE_ICLOUD,2
3084639,APPLE_ICLOUD,4
2901100,APPLE_ICLOUD,4
3005681,APPLE_ICLOUD,1
2901180,APPLE_ICLOUD,4
23227,APPLE_ICLOUD,3
2901083,APPLE_ICLOUD,4
3086829,APPLE_ICLOUD,2
2920552,APPLE_ICLOUD,2
735904,APPLE_ICLOUD,2
283461,APPLE_ICLOUD,8
138750,APPLE_ICLOUD,1
3428051,APPLE_ICLOUD,8
834768,APPLE_ICLOUD,8
1151099,APPLE_ICLOUD,4
2591246,APPLE_ICLOUD,6
141908,APPLE_ICLOUD,2
3237275,APPLE_ICLOUD,4
141462,APPLE_ICLOUD,2
442429,APPLE_ICLOUD,8
3133264,APPLE_ICLOUD,2
3084638,APPLE_ICLOUD,1
2538043,APPLE_ICLOUD,8
1278873,APPLE_ICLOUD,2
2901656,APPLE_ICLOUD,6
2904161,APPLE_ICLOUD,6
1430978,APPLE_ICLOUD,1
2998414,APPLE_ICLOUD,8
1999811,APPLE_ICLOUD,8
1574363,APPLE_ICLOUD,4
2012065,APPLE_ICLOUD,1
2915642,APPLE_ICLOUD,4
3365804,APPLE_ICLOUD,4
3237276,APPLE_ICLOUD,1
3005437,APPLE_ICLOUD,4
1158009,APPLE_ICLOUD,1
2901225,APPLE_ICLOUD,6
2645417,APPLE_ICLOUD,2
283504,APPLE_ICLOUD,3
2717801,APPLE_ICLOUD,2
2327579,APPLE_ICLOUD,2
2250349,APPLE_ICLOUD,3
283529,APPLE_ICLOUD,8
3301373,APPLE_ICLOUD,4
1363578,APPLE_ICLOUD,8
1261922,APPLE_ICLOUD,1
3363436,APPLE_ICLOUD,1
138770,APPLE_ICLOUD,6
6730,APPLE_ICLOUD,3
3363850,APPLE_ICLOUD,4
2645437,APPLE_ICLOUD,1
2865279,APPLE_ICLOUD,1
2922408,APPLE_ICLOUD,4
3237274,APPLE_ICLOUD,4
283519,APPLE_ICLOUD,8
3024848,APPLE_ICLOUD,4
3005436,APPLE_ICLOUD,2
2134240,APPLE_ICLOUD,8
1548923,APPLE_ICLOUD,2
2852070,APPLE_ICLOUD,2
735896,APPLE_ICLOUD,2
1152686,APPLE_ICLOUD,2
2864007,APPLE_ICLOUD,1
1999812,APPLE_ICLOUD,2
2922407,APPLE_ICLOUD,1
2886282,APPLE_ICLOUD,2
3005432,APPLE_ICLOUD,4
363415,APPLE_ICLOUD,3
735962,APPLE_ICLOUD,2
2331032,APPLE_ICLOUD,2
712280,APPLE_ICLOUD,8
2994973,APPLE_ICLOUD,4
3139841,APPLE_ICLOUD,4
2460169,APPLE_ICLOUD,2
3005640,APPLE_ICLOUD,2
2930121,APPLE_ICLOUD,1
439630,APPLE_ICLOUD,8
2457456,APPLE_ICLOUD,4
443998,APPLE_ICLOUD,8
1430979,APPLE_ICLOUD,2
3005431,APPLE_ICLOUD,8
3452871,APPLE_ICLOUD,8
357275,APPLE_ICLOUD,3
3452999,APPLE_ICLOUD,4
1363608,APPLE_ICLOUD,8
33488,APPLE_ICLOUD,2
141815,APPLE_ICLOUD,6
3426965,APPLE_ICLOUD,2
2371136,APPLE_ICLOUD,3
2790060,APPLE_ICLOUD,2
2802471,APPLE_ICLOUD,2
2901203,APPLE_ICLOUD,6
2250169,APPLE_ICLOUD,3
2901182,APPLE_ICLOUD,2
1158010,APPLE_ICLOUD,4
1152899,APPLE_ICLOUD,4
2901098,APPLE_ICLOUD,6
3000323,APPLE_ICLOUD,1
141728,APPLE_ICLOUD,6
2250739,APPLE_ITUNES,2
2250595,APPLE_ITUNES,8
2868856,APPLE_ITUNES,1
366938,APPLE_ITUNES,4
759293,APPLE_ITUNES,1
1826758,APPLE_ITUNES,1
1972237,APPLE_ITUNES,1
3363825,APPLE_ITUNES,4
2997198,APPLE_ITUNES,3
367015,APPLE_ITUNES,4
456399,APPLE_ITUNES,5
2994954,APPLE_ITUNES,4
2257234,APPLE_ITUNES,2
2173028,APPLE_ITUNES,5
2250412,APPLE_ITUNES,8
2175078,APPLE_ITUNES,2
2250888,APPLE_ITUNES,2
624466,APPLE_ITUNES,4
2902262,APPLE_ITUNES,4
1637732,APPLE_ITUNES,8
2250862,APPLE_ITUNES,2
456576,APPLE_ITUNES,5
3024805,APPLE_ITUNES,1
456396,APPLE_ITUNES,5
2995070,APPLE_ITUNES,8
3180218,APPLE_ITUNES,1
2854094,APPLE_ITUNES,2
3005503,APPLE_ITUNES,3
1826767,APPLE_ITUNES,5
501509,APPLE_ITUNES,1
2023702,APPLE_ITUNES,1
969136,APPLE_ITUNES,1
2907638,APPLE_ITUNES,5
2994952,APPLE_ITUNES,3
362395,APPLE_ITUNES,1
1018076,APPLE_ITUNES,4
2657442,APPLE_ITUNES,4
1922673,APPLE_ITUNES,2
31892,APPLE_ITUNES,2
360954,APPLE_ITUNES,4
2257195,APPLE_ITUNES,2
2874162,APPLE_ITUNES,6
969114,APPLE_ITUNES,1
713127,APPLE_ITUNES,5
1985824,APPLE_ITUNES,3
2257248,APPLE_ITUNES,2
713123,APPLE_ITUNES,5
2250803,APPLE_ITUNES,2
2916281,APPLE_ITUNES,1
503871,APPLE_ITUNES,4
318220,APPLE_ITUNES,2
2175028,APPLE_ITUNES,1
2854185,APPLE_ITUNES,6
583985,APPLE_ITUNES,1
1581310,APPLE_ITUNES,2
2886982,APPLE_ITUNES,5
2928785,APPLE_ITUNES,4
2175243,APPLE_ITUNES,2
2903442,APPLE_ITUNES,4
2250379,APPLE_ITUNES,8
2868703,APPLE_ITUNES,1
2250542,APPLE_ITUNES,8
1921272,APPLE_ITUNES,5
362394,APPLE_ITUNES,1
3070135,APPLE_ITUNES,5
2173059,APPLE_ITUNES,5
2173077,APPLE_ITUNES,6
2655050,APPLE_ITUNES,1
2868674,APPLE_ITUNES,1
1774402,APPLE_ITUNES,4
2250584,APPLE_ITUNES,8
2250467,APPLE_ITUNES,8
584092,APPLE_ITUNES,5
3000361,APPLE_ITUNES,8
811988,APPLE_ITUNES,1
550576,APPLE_ITUNES,1
2997808,APPLE_ITUNES,2
2250425,APPLE_ITUNES,8
72692,APPLE_ITUNES,1
620134,APPLE_ITUNES,1
2175045,APPLE_ITUNES,6
1775002,APPLE_ITUNES,1
2426999,APPLE_ITUNES,2
1110089,APPLE_ITUNES,1
2173978,APPLE_ITUNES,5
3005646,APPLE_ITUNES,8
2998899,APPLE_ITUNES,8
759663,APPLE_ITUNES,6
2655076,APPLE_ITUNES,2
2867612,APPLE_ITUNES,5
1778064,APPLE_ITUNES,3
2175060,APPLE_ITUNES,1
2918695,APPLE_ITUNES,4
1138929,APPLE_ITUNES,2
30437,APPLE_ITUNES,1
1090814,APPLE_ITUNES,3
503784,APPLE_ITUNES,4
456477,APPLE_ITUNES,1
1586318,APPLE_ITUNES,1
2175269,APPLE_ITUNES,2
3057919,CLOUDFLARE,5
1533055,CLOUDFLARE,1
1268172,CLOUDFLARE,2
1532183,CLOUDFLARE,5
2721938,CLOUDFLARE,4
2879338,CLOUDFLARE,4
3351830,CLOUDFLARE,6
1034302,CLOUDFLARE,1
1567073,CLOUDFLARE,1
354635,CLOUDFLARE,4
1790302,CLOUDFLARE,2
1262632,CLOUDFLARE,4
358949,CLOUDFLARE,1
2459811,CLOUDFLARE,4
1526460,CLOUDFLARE,6
1899690,CLOUDFLARE,6
1527455,CLOUDFLARE,4
2581246,CLOUDFLARE,5
181208,CLOUDFLARE,4
3340853,CLOUDFLARE,2
1898032,CLOUDFLARE,6
2877764,CLOUDFLARE,4
3060868,CLOUDFLARE,6
1915288,CLOUDFLARE,4
3378847,CLOUDFLARE,4
1721615,CLOUDFLARE,2
2070559,CLOUDFLARE,2
617723,CLOUDFLARE,4
1292489,CLOUDFLARE,2
1196736,CLOUDFLARE,5
1166763,CLOUDFLARE,5
1896185,CLOUDFLARE,6
1755296,CLOUDFLARE,5
1284619,CLOUDFLARE,3
2319915,CLOUDFLARE,1
1538422,CLOUDFLARE,6
161302,CLOUDFLARE,2
3211503,CLOUDFLARE,1
2434596,CLOUDFLARE,2
1603985,CLOUDFLARE,2
1528506,CLOUDFLARE,2
225365,CLOUDFLARE,4
467476,CLOUDFLARE,4
2727319,CLOUDFLARE,2
2715084,CLOUDFLARE,4
1564920,CLOUDFLARE,4
2608031,CLOUDFLARE,4
2436533,CLOUDFLARE,4
2057213,CLOUDFLARE,6
759634,CLOUDFLARE,2
1534919,CLOUDFLARE,5
1902581,CLOUDFLARE,4
2897945,CLOUDFLARE,6
2419941,CLOUDFLARE,1
799802,CLOUDFLARE,7
145402,CLOUDFLARE,4
2428762,CLOUDFLARE,2
1794915,CLOUDFLARE,2
2447718,CLOUDFLARE,4
2311394,CLOUDFLARE,2
1427908,CLOUDFLARE,4
1156589,CLOUDFLARE,1
1559374,CLOUDFLARE,3
34505,CLOUDFLARE,6
2409985,CLOUDFLARE,6
2436554,CLOUDFLARE,4
3412300,CLOUDFLARE,1
2429624,CLOUDFLARE,2
3234904,CLOUDFLARE,2
2038844,CLOUDFLARE,6
1007239,CLOUDFLARE,1
627578,CLOUDFLARE,2
1017993,CLOUDFLARE,5
1427901,CLOUDFLARE,4
1538332,CLOUDFLARE,6
1391382,CLOUDFLARE,2
1529586,CLOUDFLARE,1
3480242,CLOUDFLARE,4
3059261,CLOUDFLARE,6
1139426,CLOUDFLARE,1
3360185,CLOUDFLARE,4
3057951,CLOUDFLARE,2
1027956,CLOUDFLARE,4
3482890,CLOUDFLARE,2
2103999,CLOUDFLARE,4
2557403,CLOUDFLARE,3
1561250,CLOUDFLARE,2
174215,CLOUDFLARE,4
927196,CLOUDFLARE,2
176863,CLOUDFLARE,1
499879,CLOUDFLARE,2
1538816,CLOUDFLARE,1
1277160,CLOUDFLARE,2
2581638,CLOUDFLARE,5
1026400,CLOUDFLARE,1
622072,CLOUDFLARE,1
1037905,CLOUDFLARE,4
1392252,CLOUDFLARE,6
2879309,CLOUDFLARE,2
759645,CLOUDFLARE,2
3492197,CONTENT_FLASH,2
3490296,CONTENT_FLASH,4
2033060,CONTENT_FLASH,1
1027740,CONTENT_FLASH,1
3489798,CONTENT_FLASH,1
1025370,CONTENT_FLASH,4
1538154,CONTENT_FLASH,1
2045255,CONTENT_FLASH,1
1539519,CONTENT_FLASH,1
3491684,CONTENT_FLASH,1
3211267,CONTENT_FLASH,1
1028087,CONTENT_FLASH,1
2046738,CONTENT_FLASH,1
1539720,CONTENT_FLASH,1
2046212,CONTENT_FLASH,6
1533620,CONTENT_FLASH,1
3492413,CONTENT_FLASH,1
3492873,CONTENT_FLASH,4
2183290,CONTENT_FLASH,1
1727673,CONTENT_FLASH,1
2180243,CONTENT_FLASH,1
1027673,CONTENT_FLASH,1
3490686,CONTENT_FLASH,4
1897319,CONTENT_FLASH,1
3236834,CONTENT_FLASH,4
1900711,CONTENT_FLASH,1
1907550,CONTENT_FLASH,1
2184451,CONTENT_FLASH,4
1907191,CONTENT_FLASH,1
1024037,CONTENT_FLASH,1
21571,CONTENT_FLASH,1
3490665,CONTENT_FLASH,4
3213869,CONTENT_FLASH,1
1729583,CONTENT_FLASH,1
3239059,CONTENT_FLASH,1
1533245,CONTENT_FLASH,1
1733545,CONTENT_FLASH,1
1906782,CONTENT_FLASH,1
2034043,CONTENT_FLASH,1
3216512,CONTENT_FLASH,1
1726188,CONTENT_FLASH,1
2045189,CONTENT_FLASH,1
1728456,CONTENT_FLASH,1
1734616,CONTENT_FLASH,1
3491028,CONTENT_FLASH,4
1544024,CONTENT_FLASH,1
1533572,CONTENT_FLASH,1
1534197,CONTENT_FLASH,1
2177008,CONTENT_FLASH,1
1023331,CONTENT_FLASH,4
3491251,CONTENT_FLASH,4
3490669,CONTENT_FLASH,1
1532890,CONTENT_FLASH,1
1026102,CONTENT_FLASH,4
28751,CONTENT_FLASH,2
3212582,CONTENT_FLASH,1
2181055,CONTENT_FLASH,1
1539193,CONTENT_FLASH,1
3237335,CONTENT_FLASH,2
2187147,CONTENT_FLASH,6
1022546,CONTENT_FLASH,1
1897028,CONTENT_FLASH,1
1534233,CONTENT_FLASH,1
48927,CONTENT_FLASH,3
2046005,CONTENT_FLASH,1
3215741,CONTENT_FLASH,1
5111,CONTENT_FLASH,1
3490131,CONTENT_FLASH,4
3211902,CONTENT_FLASH,1
1023484,CONTENT_FLASH,4
3212587,CONTENT_FLASH,1
2180411,CONTENT_FLASH,1
3495820,CONTENT_FLASH,4
1023541,CONTENT_FLASH,1
3490630,CONTENT_FLASH,1
1533661,CONTENT_FLASH,1
1026009,CONTENT_FLASH,1
3238541,CONTENT_FLASH,1
3494779,CONTENT_FLASH,4
1735554,CONTENT_FLASH,1
1022633,CONTENT_FLASH,4
1898949,CONTENT_FLASH,1
3322141,CONTENT_FLASH,2
1898094,CONTENT_FLASH,1
3060165,CONTENT_FLASH,1
1896108,CONTENT_FLASH,1
1901552,CONTENT_FLASH,1
1024295,CONTENT_FLASH,4
1026933,CONTENT_FLASH,1
1908076,CONTENT_FLASH,1
1896671,CONTENT_FLASH,1
3489718,CONTENT_FLASH,4
1544634,CONTENT_FLASH,1
2188180,CONTENT_FLASH,6
2182826,CONTENT_FLASH,1
2181676,CONTENT_FLASH,2
2035954,CONTENT_FLASH,1
2033351,CONTENT_FLASH,1
2174860,CONTENT_FLASH,1
99413,CONTENT_FLASH,1
2621153,DNS,2
2552448,DNS,1
3572167,DNS,1
216611,DNS,2
395322,DNS,8
2699323,DNS,1
2340847,DNS,1
1459619,DNS,3
3387420,DNS,1
986333,DNS,2
914919,DNS,1
1121430,DNS,3
3405112,DNS,1
2476190,DNS,1
725606,DNS,5
373850,DNS,3
2082949,DNS,1
986270,DNS,1
2346377,DNS,1
2476963,DNS,1
2845266,DNS,1
2221142,DNS,1
661985,DNS,1
786794,DNS,1
1458948,DNS,3
1299400,DNS,1
1460565,DNS,2
985839,DNS,1
2025007,DNS,1
3399068,DNS,1
2467095,DNS,1
1062623,DNS,2
727589,DNS,3
2846335,DNS,1
2161590,DNS,1
3187532,DNS,1
777220,DNS,1
906207,DNS,1
3258927,DNS,2
2396274,DNS,1
1185481,DNS,1
1611560,DNS,3
391291,DNS,1
660585,DNS,1
728048,DNS,3
1610789,DNS,1
1612794,DNS,1
1460410,DNS,1
3187137,DNS,1
3194710,DNS,1
3380794,DNS,1
1178444,DNS,3
126666,DNS,7
2769459,DNS,1
2623737,DNS,1
3195976,DNS,6
1299029,DNS,1
767473,DNS,1
1379761,DNS,1
2618342,DNS,1
2621773,DNS,1
2770200,DNS,2
1908388,DNS,4
728051,DNS,3
676961,DNS,1
1055890,DNS,1
78487,DNS,1
3110849,DNS,1
847517,DNS,1
3098994,DNS,1
2637381,DNS,1
2637375,DNS,1
1304455,DNS,1
918205,DNS,1
1187812,DNS,1
123830,DNS,1
1183075,DNS,1
207457,DNS,1
523634,DNS,1
916533,DNS,4
533982,DNS,1
2464566,DNS,1
725023,DNS,5
776538,DNS,3
2348069,DNS,1
2161252,DNS,1
3103440,DNS,1
3464550,DNS,1
2171534,DNS,3
2552678,DNS,1
3522016,DNS,6
2239504,DNS,1
1315995,DNS,1
2086984,DNS,1
201423,DNS,4
914397,DNS,1
791270,DNS,1
386610,DNS,1
2621098,DNS,1
2343761,DNS,1
927600,DROPBOX,1
1968400,DROPBOX,3
2701220,DROPBOX,3
26394,DROPBOX,2
1122417,DROPBOX,5
1618002,DROPBOX,1
466644,DROPBOX,1
2025537,DROPBOX,3
676702,DROPBOX,1
2539271,DROPBOX,3
3316177,DROPBOX,4
2943574,DROPBOX,2
1779654,DROPBOX,2
1055678,DROPBOX,2
437300,DROPBOX,4
3525203,DROPBOX,4
927738,DROPBOX,2
1809944,DROPBOX,3
591919,DROPBOX,3
434926,DROPBOX,2
1066703,DROPBOX,1
3525336,DROPBOX,3
1240698,DROPBOX,3
2482777,DROPBOX,3
482364,DROPBOX,5
3044429,DROPBOX,2
2482646,DROPBOX,5
1617849,DROPBOX,4
3044428,DROPBOX,3
1073459,DROPBOX,1
3276824,DROPBOX,3
2107428,DROPBOX,1
1066508,DROPBOX,3
1066284,DROPBOX,3
2351455,DROPBOX,5
800115,DROPBOX,2
2351384,DROPBOX,4
3483959,DROPBOX,4
676747,DROPBOX,2
2781097,DROPBOX,2
3525167,DROPBOX,1
3413334,DROPBOX,5
225782,DROPBOX,3
3044559,DROPBOX,1
1254443,DROPBOX,3
676667,DROPBOX,2
2351279,DROPBOX,2
2162995,DROPBOX,2
2025550,DROPBOX,4
1141865,DROPBOX,1
584517,DROPBOX,2
2396803,DROPBOX,2
537247,DROPBOX,5
1197296,DROPBOX,5
1465791,DROPBOX,4
2781054,DROPBOX,3
3333083,DROPBOX,2
538206,DROPBOX,1
2858214,DROPBOX,2
538232,DROPBOX,2
800133,DROPBOX,3
1667414,DROPBOX,1
1066689,DROPBOX,5
3333181,DROPBOX,5
3127644,DROPBOX,2
250192,DROPBOX,1
3127629,DROPBOX,4
3044474,DROPBOX,4
927597,DROPBOX,3
1618371,DROPBOX,3
2553385,DROPBOX,2
2834656,DROPBOX,5
2943526,DROPBOX,2
299358,DROPBOX,3
2496892,DROPBOX,3
1333086,DROPBOX,1
1617840,DROPBOX,3
395128,DROPBOX,3
1021110,DROPBOX,2
3189312,DROPBOX,3
2296037,DROPBOX,4
3525428,DROPBOX,2
3525161,DROPBOX,2
226066,DROPBOX,6
899028,DROPBOX,1
2635352,DROPBOX,5
357630,DROPBOX,1
2460456,DROPBOX,4
2781321,DROPBOX,3
287605,DROPBOX,5
1438996,DROPBOX,4
169083,DROPBOX,4
119222,DROPBOX,3
2351406,DROPBOX,3
538298,DROPBOX,3
126283,DROPBOX,3
3413767,DROPBOX,4
3413449,DROPBOX,2
800264,DROPBOX,2
2896276,DROPBOX,4
1933073,EBAY,4
1479288,EBAY,6
3425757,EBAY,1
709299,EBAY,1
1937418,EBAY,4
1435906,EBAY,5
1479368,EBAY,6
1479224,EBAY,6
1956582,EBAY,6
1479490,EBAY,2
1932193,EBAY,6
116198,EBAY,3
2917977,EBAY,6
125367,EBAY,1
2040038,EBAY,2
2118666,EBAY,1
1533195,EBAY,2
1969008,EBAY,1
854244,EBAY,5
2051129,EBAY,4
2109673,EBAY,6
2123354,EBAY,1
1479434,EBAY,1
3561084,EBAY,8
2051127,EBAY,4
2109705,EBAY,2
2119168,EBAY,5
1973905,EBAY,6
2118665,EBAY,5
1083946,EBAY,3
73432,EBAY,4
1973829,EBAY,6
633452,EBAY,4
1533196,EBAY,2
2109657,EBAY,6
2561680,EBAY,4
1435454,EBAY,5
1435124,EBAY,4
2043561,EBAY,1
2661855,EBAY,1
477137,EBAY,1
1932873,EBAY,2
609796,EBAY,3
3561110,EBAY,3
2109758,EBAY,1
3378135,EBAY,2
1932906,EBAY,4
633447,EBAY,4
709292,EBAY,6
1479269,EBAY,5
1688378,EBAY,1
1688376,EBAY,1
1973808,EBAY,6
1937244,EBAY,2
587063,EBAY,2
709554,EBAY,1
36703,EBAY,2
1973809,EBAY,6
2109691,EBAY,6
3449608,EBAY,6
1973816,EBAY,6
2109700,EBAY,2
1386286,EBAY,2
2051132,EBAY,3
1974895,EBAY,6
1479391,EBAY,2
2109771,EBAY,1
3469692,EBAY,2
2832157,EBAY,1
633437,EBAY,6
1937246,EBAY,2
1688387,EBAY,6
1973670,EBAY,1
2050031,EBAY,2
2109741,EBAY,1
1937254,EBAY,4
3376601,EBAY,2
2609350,EBAY,2
2051135,EBAY,4
2109769,EBAY,1
1969051,EBAY,1
1435455,EBAY,4
709315,EBAY,1
709877,EBAY,6
39052,EBAY,2
1479259,EBAY,5
60786,EBAY,1
1932086,EBAY,1
587077,EBAY,1
2043068,EBAY,1
1011619,EBAY,2
116189,EBAY,3
587090,EBAY,1
1437833,EBAY,3
69760,EBAY,5
1973927,EBAY,6
1479366,EBAY,2
624549,EBAY,4
60784,EBAY,7
1973909,EBAY,6
3051629,FACEBOOK,1
704206,FACEBOOK,1
811677,FACEBOOK,1
3282788,FACEBOOK,6
1507024,FACEBOOK,3
3159557,FACEBOOK,3
699003,FACEBOOK,1
3346695,FACEBOOK,2
2135130,FACEBOOK,1
2591617,FACEBOOK,1
188012,FACEBOOK,1
357413,FACEBOOK,4
400476,FACEBOOK,3
1509291,FACEBOOK,1
1462971,FACEBOOK,1
2309223,FACEBOOK,3
1557034,FACEBOOK,1
10942,FACEBOOK,1
810531,FACEBOOK,1
2883417,FACEBOOK,5
1480664,FACEBOOK,4
1159834,FACEBOOK,4
1008746,FACEBOOK,1
240380,FACEBOOK,1
3491988,FACEBOOK,4
949513,FACEBOOK,1
3292883,FACEBOOK,3
949516,FACEBOOK,1
2004619,FACEBOOK,1
2621141,FACEBOOK,8
2384050,FACEBOOK,2
2244120,FACEBOOK,1
482455,FACEBOOK,4
3438722,FACEBOOK,5
351941,FACEBOOK,4
799407,FACEBOOK,1
805484,FACEBOOK,5
2535340,FACEBOOK,1
3139125,FACEBOOK,1
853284,FACEBOOK,1
2833301,FACEBOOK,4
2978002,FACEBOOK,8
3345005,FACEBOOK,4
3349342,FACEBOOK,4
161489,FACEBOOK,1
1980297,FACEBOOK,2
1969221,FACEBOOK,1
2679089,FACEBOOK,1
2859325,FACEBOOK,6
3502040,FACEBOOK,4
2569353,FACEBOOK,5
2449069,FACEBOOK,6
1788663,FACEBOOK,4
2906004,FACEBOOK,6
1699237,FACEBOOK,1
1167839,FACEBOOK,3
2565578,FACEBOOK,7
2637733,FACEBOOK,1
829805,FACEBOOK,1
1880764,FACEBOOK,1
2246779,FACEBOOK,7
3433195,FACEBOOK,1
2652166,FACEBOOK,1
1572885,FACEBOOK,2
1357447,FACEBOOK,1
1718538,FACEBOOK,4
2893065,FACEBOOK,2
3433209,FACEBOOK,1
3157596,FACEBOOK,1
3243357,FACEBOOK,2
3492046,FACEBOOK,4
2662486,FACEBOOK,1
1966766,FACEBOOK,1
2682851,FACEBOOK,1
756305,FACEBOOK,4
1009668,FACEBOOK,3
1210690,FACEBOOK,5
629298,FACEBOOK,1
3125602,FACEBOOK,1
3428207,FACEBOOK,8
808717,FACEBOOK,1
3545211,FACEBOOK,1
2034657,FACEBOOK,4
1500067,FACEBOOK,1
1534082,FACEBOOK,8
2182828,FACEBOOK,4
1544228,FACEBOOK,1
829623,FACEBOOK,1
1348997,FACEBOOK,1
1736246,FACEBOOK,4
1240149,FACEBOOK,8
1434040,FACEBOOK,2
1018815,FACEBOOK,6
1403322,FACEBOOK,1
336213,FACEBOOK,1
875966,FACEBOOK,4
184057,FACEBOOK,2
1639042,FACEBOOK,1
366021,FACEBOOK,1
367805,FACEBOOK,1
3493709,GMAIL,4
1782087,GMAIL,1
3438233,GMAIL,2
1940611,GMAIL,1
2201093,GMAIL,2
2142329,GMAIL,1
2296900,GMAIL,1
2718924,GMAIL,2
2686541,GMAIL,2
3540988,GMAIL,3
564034,GMAIL,2
961270,GMAIL,6
1575752,GMAIL,1
498922,GMAIL,4
2256498,GMAIL,6
2696974,GMAIL,1
3389671,GMAIL,7
1013291,GMAIL,1
932161,GMAIL,1
3045849,GMAIL,6
2711356,GMAIL,2
1598675,GMAIL,1
1615247,GMAIL,1
2431500,GMAIL,4
2589792,GMAIL,4
1570995,GMAIL,6
