index,label,cluster
878600,APPLE,1
2901664,APPLE,2
2922801,APPLE,2
3369954,APPLE,3
3000752,APPLE,1
3001223,APPLE,3
3003563,APPLE,2
2112041,APPLE,2
3000553,APPLE,2
363849,APPLE,2
3001528,APPLE,2
2915382,APPLE,2
2657419,APPLE,2
2998265,APPLE,2
2995036,APPLE,3
2855012,APPLE,1
3002286,APPLE,1
444654,APPLE,2
2997769,APPLE,2
3367737,APPLE,7
3368088,APPLE,1
2913488,APPLE,2
2250702,APPLE,2
2657464,APPLE,2
3438899,APPLE,3
3139856,APPLE_ICLOUD,3
2457457,APPLE_ICLOUD,1
3084639,APPLE_ICLOUD,1
2901100,APPLE_ICLOUD,3
3005681,APPLE_ICLOUD,2
2901180,APPLE_ICLOUD,5
23227,APPLE_ICLOUD,3
2901083,APPLE_ICLOUD,3
3086829,APPLE_ICLOUD,3
2920552,APPLE_ICLOUD,2
735904,APPLE_ICLOUD,3
283461,APPLE_ICLOUD,3
138750,APPLE_ICLOUD,2
3428051,APPLE_ICLOUD,2
834768,APPLE_ICLOUD,2
1151099,APPLE_ICLOUD,3
2591246,APPLE_ICLOUD,3
141908,APPLE_ICLOUD,3
3237275,APPLE_ICLOUD,3
141462,APPLE_ICLOUD,3
442429,APPLE_ICLOUD,1
3133264,APPLE_ICLOUD,3
3084638,APPLE_ICLOUD,2
2538043,APPLE_ICLOUD,3
1278873,APPLE_ICLOUD,3
2901656,APPLE_ICLOUD,1
2904161,APPLE_ICLOUD,4
1430978,APPLE_ICLOUD,2
2998414,APPLE_ICLOUD,2
1999811,APPLE_ICLOUD,3
1574363,APPLE_ICLOUD,3
2012065,APPLE_ICLOUD,6
2915642,APPLE_ICLOUD,1
3365804,APPLE_ICLOUD,3
3237276,APPLE_ICLOUD,3
3005437,APPLE_ICLOUD,3
1158009,APPLE_ICLOUD,2
2901225,APPLE_ICLOUD,3
2645417,APPLE_ICLOUD,2
283504,APPLE_ICLOUD,3
2717801,APPLE_ICLOUD,3
2327579,APPLE_ICLOUD,3
2250349,APPLE_ICLOUD,2
283529,APPLE_ICLOUD,2
3301373,APPLE_ICLOUD,3
1363578,APPLE_ICLOUD,2
1261922,APPLE_ICLOUD,3
3363436,APPLE_ICLOUD,2
138770,APPLE_ICLOUD,3
6730,APPLE_ICLOUD,3
3363850,APPLE_ICLOUD,3
2645437,APPLE_ICLOUD,2
2865279,APPLE_ICLOUD,3
2922408,APPLE_ICLOUD,3
3237274,APPLE_ICLOUD,1
283519,APPLE_ICLOUD,2
3024848,APPLE_ICLOUD,3
3005436,APPLE_ICLOUD,3
2134240,APPLE_ICLOUD,1
1548923,APPLE_ICLOUD,3
2852070,APPLE_ICLOUD,3
735896,APPLE_ICLOUD,3
1152686,APPLE_ICLOUD,3
2864007,APPLE_ICLOUD,3
1999812,APPLE_ICLOUD,3
2922407,APPLE_ICLOUD,1
2886282,APPLE_ICLOUD,3
3005432,APPLE_ICLOUD,3
363415,APPLE_ICLOUD,1
735962,APPLE_ICLOUD,3
2331032,APPLE_ICLOUD,1
712280,APPLE_ICLOUD,2
2994973,APPLE_ICLOUD,3
3139841,APPLE_ICLOUD,3
2460169,APPLE_ICLOUD,3
3005640,APPLE_ICLOUD,3
2930121,APPLE_ICLOUD,2
439630,APPLE_ICLOUD,2
2457456,APPLE_ICLOUD,3
443998,APPLE_ICLOUD,3
1430979,APPLE_ICLOUD,2
3005431,APPLE_ICLOUD,2
3452871,APPLE_ICLOUD,3
357275,APPLE_ICLOUD,1
3452999,APPLE_ICLOUD,3
1363608,APPLE_ICLOUD,2
33488,APPLE_ICLOUD,1
141815,APPLE_ICLOUD,3
3426965,APPLE_ICLOUD,3
2371136,APPLE_ICLOUD,1
2790060,APPLE_ICLOUD,2
2802471,APPLE_ICLOUD,3
2901203,APPLE_ICLOUD,3
2250169,APPLE_ICLOUD,3
2901182,APPLE_ICLOUD,3
1158010,APPLE_ICLOUD,3
1152899,APPLE_ICLOUD,3
2901098,APPLE_ICLOUD,3
3000323,APPLE_ICLOUD,2
141728,APPLE_ICLOUD,3
2250739,APPLE_ITUNES,2
2250595,APPLE_ITUNES,3
2868856,APPLE_ITUNES,2
366938,APPLE_ITUNES,3
759293,APPLE_ITUNES,2
1826758,APPLE_ITUNES,4
1972237,APPLE_ITUNES,2
3363825,APPLE_ITUNES,3
2997198,APPLE_ITUNES,1
367015,APPLE_ITUNES,3
456399,APPLE_ITUNES,2
2994954,APPLE_ITUNES,3
2257234,APPLE_ITUNES,3
2173028,APPLE_ITUNES,2
2250412,APPLE_ITUNES,2
2175078,APPLE_ITUNES,3
2250888,APPLE_ITUNES,2
624466,APPLE_ITUNES,3
2902262,APPLE_ITUNES,1
1637732,APPLE_ITUNES,2
2250862,APPLE_ITUNES,2
456576,APPLE_ITUNES,2
3024805,APPLE_ITUNES,4
456396,APPLE_ITUNES,2
2995070,APPLE_ITUNES,2
3180218,APPLE_ITUNES,5
2854094,APPLE_ITUNES,2
3005503,APPLE_ITUNES,2
1826767,APPLE_ITUNES,2
501509,APPLE_ITUNES,2
2023702,APPLE_ITUNES,6
969136,APPLE_ITUNES,2
2907638,APPLE_ITUNES,3
2994952,APPLE_ITUNES,3
362395,APPLE_ITUNES,2
1018076,APPLE_ITUNES,3
2657442,APPLE_ITUNES,3
1922673,APPLE_ITUNES,2
31892,APPLE_ITUNES,2
360954,APPLE_ITUNES,3
2257195,APPLE_ITUNES,3
2874162,APPLE_ITUNES,2
969114,APPLE_ITUNES,4
713127,APPLE_ITUNES,2
1985824,APPLE_ITUNES,2
2257248,APPLE_ITUNES,3
713123,APPLE_ITUNES,2
2250803,APPLE_ITUNES,2
2916281,APPLE_ITUNES,2
503871,APPLE_ITUNES,3
318220,APPLE_ITUNES,2
2175028,APPLE_ITUNES,2
2854185,APPLE_ITUNES,2
583985,APPLE_ITUNES,4
1581310,APPLE_ITUNES,2
2886982,APPLE_ITUNES,2
2928785,APPLE_ITUNES,3
2175243,APPLE_ITUNES,3
2903442,APPLE_ITUNES,1
2250379,APPLE_ITUNES,3
2868703,APPLE_ITUNES,2
2250542,APPLE_ITUNES,2
1921272,APPLE_ITUNES,2
362394,APPLE_ITUNES,2
3070135,APPLE_ITUNES,2
2173059,APPLE_ITUNES,2
2173077,APPLE_ITUNES,3
2655050,APPLE_ITUNES,3
2868674,APPLE_ITUNES,2
1774402,APPLE_ITUNES,3
2250584,APPLE_ITUNES,2
2250467,APPLE_ITUNES,3
584092,APPLE_ITUNES,2
3000361,APPLE_ITUNES,2
811988,APPLE_ITUNES,2
550576,APPLE_ITUNES,5
2997808,APPLE_ITUNES,2
2250425,APPLE_ITUNES,2
72692,APPLE_ITUNES,2
620134,APPLE_ITUNES,2
2175045,APPLE_ITUNES,3
1775002,APPLE_ITUNES,2
2426999,APPLE_ITUNES,1
1110089,APPLE_ITUNES,4
2173978,APPLE_ITUNES,2
3005646,APPLE_ITUNES,2
2998899,APPLE_ITUNES,2
759663,APPLE_ITUNES,3
2655076,APPLE_ITUNES,4
2867612,APPLE_ITUNES,2
1778064,APPLE_ITUNES,5
2175060,APPLE_ITUNES,2
2918695,APPLE_ITUNES,5
1138929,APPLE_ITUNES,1
30437,APPLE_ITUNES,2
1090814,APPLE_ITUNES,2
503784,APPLE_ITUNES,3
456477,APPLE_ITUNES,4
1586318,APPLE_ITUNES,4
2175269,APPLE_ITUNES,2
3057919,CLOUDFLARE,2
1533055,CLOUDFLARE,2
1268172,CLOUDFLARE,3
1532183,CLOUDFLARE,2
2721938,CLOUDFLARE,3
2879338,CLOUDFLARE,2
3351830,CLOUDFLARE,2
1034302,CLOUDFLARE,4
1567073,CLOUDFLARE,2
354635,CLOUDFLARE,3
1790302,CLOUDFLARE,1
1262632,CLOUDFLARE,3
358949,CLOUDFLARE,2
2459811,CLOUDFLARE,3
1526460,CLOUDFLARE,3
1899690,CLOUDFLARE,2
1527455,CLOUDFLARE,3
2581246,CLOUDFLARE,2
181208,CLOUDFLARE,1
3340853,CLOUDFLARE,3
1898032,CLOUDFLARE,2
2877764,CLOUDFLARE,3
3060868,CLOUDFLARE,2
1915288,CLOUDFLARE,3
3378847,CLOUDFLARE,1
1721615,CLOUDFLARE,2
2070559,CLOUDFLARE,3
617723,CLOUDFLARE,3
1292489,CLOUDFLARE,3
1196736,CLOUDFLARE,2
1166763,CLOUDFLARE,3
1896185,CLOUDFLARE,1
1755296,CLOUDFLARE,2
1284619,CLOUDFLARE,1
2319915,CLOUDFLARE,1
1538422,CLOUDFLARE,2
161302,CLOUDFLARE,2
3211503,CLOUDFLARE,4
2434596,CLOUDFLARE,3
1603985,CLOUDFLARE,2
1528506,CLOUDFLARE,5
225365,CLOUDFLARE,3
467476,CLOUDFLARE,3
2727319,CLOUDFLARE,3
2715084,CLOUDFLARE,6
1564920,CLOUDFLARE,3
2608031,CLOUDFLARE,5
2436533,CLOUDFLARE,3
2057213,CLOUDFLARE,2
759634,CLOUDFLARE,3
1534919,CLOUDFLARE,2
1902581,CLOUDFLARE,1
2897945,CLOUDFLARE,3
2419941,CLOUDFLARE,2
799802,CLOUDFLARE,4
145402,CLOUDFLARE,3
2428762,CLOUDFLARE,3
1794915,CLOUDFLARE,3
2447718,CLOUDFLARE,1
2311394,CLOUDFLARE,5
1427908,CLOUDFLARE,3
1156589,CLOUDFLARE,2
1559374,CLOUDFLARE,1
34505,CLOUDFLARE,2
2409985,CLOUDFLARE,2
2436554,CLOUDFLARE,3
3412300,CLOUDFLARE,4
2429624,CLOUDFLARE,2
3234904,CLOUDFLARE,2
2038844,CLOUDFLARE,2
1007239,CLOUDFLARE,4
627578,CLOUDFLARE,1
1017993,CLOUDFLARE,3
1427901,CLOUDFLARE,3
1538332,CLOUDFLARE,2
1391382,CLOUDFLARE,2
1529586,CLOUDFLARE,2
3480242,CLOUDFLARE,1
3059261,CLOUDFLARE,2
1139426,CLOUDFLARE,2
3360185,CLOUDFLARE,3
3057951,CLOUDFLARE,2
1027956,CLOUDFLARE,3
3482890,CLOUDFLARE,2
2103999,CLOUDFLARE,1
2557403,CLOUDFLARE,3
1561250,CLOUDFLARE,2
174215,CLOUDFLARE,3
927196,CLOUDFLARE,3
176863,CLOUDFLARE,1
499879,CLOUDFLARE,1
1538816,CLOUDFLARE,2
1277160,CLOUDFLARE,3
2581638,CLOUDFLARE,2
1026400,CLOUDFLARE,2
622072,CLOUDFLARE,2
1037905,CLOUDFLARE,3
1392252,CLOUDFLARE,2
2879309,CLOUDFLARE,2
759645,CLOUDFLARE,2
3492197,CONTENT_FLASH,2
3490296,CONTENT_FLASH,3
2033060,CONTENT_FLASH,2
1027740,CONTENT_FLASH,2
3489798,CONTENT_FLASH,2
1025370,CONTENT_FLASH,1
1538154,CONTENT_FLASH,2
2045255,CONTENT_FLASH,2
1539519,CONTENT_FLASH,2
3491684,CONTENT_FLASH,2
3211267,CONTENT_FLASH,2
1028087,CONTENT_FLASH,2
2046738,CONTENT_FLASH,2
1539720,CONTENT_FLASH,2
2046212,CONTENT_FLASH,2
1533620,CONTENT_FLASH,2
3492413,CONTENT_FLASH,2
3492873,CONTENT_FLASH,1
2183290,CONTENT_FLASH,2
1727673,CONTENT_FLASH,2
2180243,CONTENT_FLASH,2
1027673,CONTENT_FLASH,2
3490686,CONTENT_FLASH,3
1897319,CONTENT_FLASH,2
3236834,CONTENT_FLASH,3
1900711,CONTENT_FLASH,2
1907550,CONTENT_FLASH,2
2184451,CONTENT_FLASH,1
1907191,CONTENT_FLASH,2
1024037,CONTENT_FLASH,2
21571,CONTENT_FLASH,2
3490665,CONTENT_FLASH,3
3213869,CONTENT_FLASH,2
1729583,CONTENT_FLASH,2
3239059,CONTENT_FLASH,2
1533245,CONTENT_FLASH,2
1733545,CONTENT_FLASH,2
1906782,CONTENT_FLASH,2
2034043,CONTENT_FLASH,2
3216512,CONTENT_FLASH,2
1726188,CONTENT_FLASH,2
2045189,CONTENT_FLASH,2
1728456,CONTENT_FLASH,2
1734616,CONTENT_FLASH,2
3491028,CONTENT_FLASH,3
1544024,CONTENT_FLASH,2
1533572,CONTENT_FLASH,2
1534197,CONTENT_FLASH,2
2177008,CONTENT_FLASH,2
1023331,CONTENT_FLASH,3
3491251,CONTENT_FLASH,3
3490669,CONTENT_FLASH,2
1532890,CONTENT_FLASH,2
1026102,CONTENT_FLASH,1
28751,CONTENT_FLASH,3
3212582,CONTENT_FLASH,2
2181055,CONTENT_FLASH,2
1539193,CONTENT_FLASH,2
3237335,CONTENT_FLASH,5
2187147,CONTENT_FLASH,2
1022546,CONTENT_FLASH,2
1897028,CONTENT_FLASH,2
1534233,CONTENT_FLASH,2
48927,CONTENT_FLASH,1
2046005,CONTENT_FLASH,2
3215741,CONTENT_FLASH,2
5111,CONTENT_FLASH,2
3490131,CONTENT_FLASH,3
3211902,CONTENT_FLASH,2
1023484,CONTENT_FLASH,3
3212587,CONTENT_FLASH,2
2180411,CONTENT_FLASH,2
3495820,CONTENT_FLASH,3
1023541,CONTENT_FLASH,2
3490630,CONTENT_FLASH,2
1533661,CONTENT_FLASH,2
1026009,CONTENT_FLASH,2
3238541,CONTENT_FLASH,2
3494779,CONTENT_FLASH,3
1735554,CONTENT_FLASH,2
1022633,CONTENT_FLASH,1
1898949,CONTENT_FLASH,2
3322141,CONTENT_FLASH,1
1898094,CONTENT_FLASH,2
3060165,CONTENT_FLASH,2
1896108,CONTENT_FLASH,2
1901552,CONTENT_FLASH,2
1024295,CONTENT_FLASH,1
1026933,CONTENT_FLASH,2
1908076,CONTENT_FLASH,2
1896671,CONTENT_FLASH,2
3489718,CONTENT_FLASH,3
1544634,CONTENT_FLASH,2
2188180,CONTENT_FLASH,2
2182826,CONTENT_FLASH,2
2181676,CONTENT_FLASH,2
2035954,CONTENT_FLASH,2
2033351,CONTENT_FLASH,2
2174860,CONTENT_FLASH,2
99413,CONTENT_FLASH,2
2621153,DNS,3
2552448,DNS,3
3572167,DNS,2
216611,DNS,1
395322,DNS,1
2699323,DNS,3
2340847,DNS,6
1459619,DNS,5
3387420,DNS,2
986333,DNS,5
914919,DNS,2
1121430,DNS,7
3405112,DNS,3
2476190,DNS,2
725606,DNS,1
373850,DNS,7
2082949,DNS,3
986270,DNS,3
2346377,DNS,2
2476963,DNS,2
2845266,DNS,3
2221142,DNS,2
661985,DNS,2
786794,DNS,2
1458948,DNS,7
1299400,DNS,2
1460565,DNS,3
985839,DNS,2
2025007,DNS,2
3399068,DNS,2
2467095,DNS,2
1062623,DNS,3
727589,DNS,5
2846335,DNS,3
2161590,DNS,3
3187532,DNS,2
777220,DNS,2
906207,DNS,3
3258927,DNS,3
2396274,DNS,2
1185481,DNS,3
1611560,DNS,7
391291,DNS,2
660585,DNS,2
728048,DNS,5
1610789,DNS,2
1612794,DNS,3
1460410,DNS,6
3187137,DNS,2
3194710,DNS,2
3380794,DNS,2
1178444,DNS,7
126666,DNS,2
2769459,DNS,3
2623737,DNS,2
3195976,DNS,3
1299029,DNS,3
767473,DNS,3
1379761,DNS,3
2618342,DNS,2
2621773,DNS,2
2770200,DNS,3
1908388,DNS,4
728051,DNS,5
676961,DNS,3
1055890,DNS,2
78487,DNS,2
3110849,DNS,2
847517,DNS,3
3098994,DNS,2
2637381,DNS,3
2637375,DNS,3
1304455,DNS,2
918205,DNS,3
1187812,DNS,2
123830,DNS,3
1183075,DNS,2
207457,DNS,2
523634,DNS,2
916533,DNS,3
533982,DNS,2
2464566,DNS,3
725023,DNS,1
776538,DNS,7
2348069,DNS,2
2161252,DNS,2
3103440,DNS,2
3464550,DNS,3
2171534,DNS,1
2552678,DNS,2
3522016,DNS,2
2239504,DNS,3
1315995,DNS,3
2086984,DNS,3
201423,DNS,5
914397,DNS,3
791270,DNS,2
386610,DNS,2
2621098,DNS,2
2343761,DNS,2
927600,DROPBOX,6
1968400,DROPBOX,5
2701220,DROPBOX,5
26394,DROPBOX,4
1122417,DROPBOX,4
1618002,DROPBOX,6
466644,DROPBOX,2
2025537,DROPBOX,5
676702,DROPBOX,2
2539271,DROPBOX,5
3316177,DROPBOX,3
2943574,DROPBOX,5
1779654,DROPBOX,3
1055678,DROPBOX,1
437300,DROPBOX,3
3525203,DROPBOX,1
927738,DROPBOX,5
1809944,DROPBOX,1
591919,DROPBOX,5
434926,DROPBOX,3
1066703,DROPBOX,6
3525336,DROPBOX,5
1240698,DROPBOX,1
2482777,DROPBOX,7
482364,DROPBOX,2
3044429,DROPBOX,4
2482646,DROPBOX,1
1617849,DROPBOX,5
3044428,DROPBOX,5
1073459,DROPBOX,2
3276824,DROPBOX,5
2107428,DROPBOX,3
1066508,DROPBOX,5
1066284,DROPBOX,5
2351455,DROPBOX,5
800115,DROPBOX,5
2351384,DROPBOX,5
3483959,DROPBOX,1
676747,DROPBOX,5
2781097,DROPBOX,5
3525167,DROPBOX,2
3413334,DROPBOX,4
225782,DROPBOX,5
3044559,DROPBOX,1
1254443,DROPBOX,5
676667,DROPBOX,5
2351279,DROPBOX,4
2162995,DROPBOX,4
2025550,DROPBOX,5
1141865,DROPBOX,2
584517,DROPBOX,3
2396803,DROPBOX,5
537247,DROPBOX,2
1197296,DROPBOX,5
1465791,DROPBOX,1
2781054,DROPBOX,5
3333083,DROPBOX,5
538206,DROPBOX,1
2858214,DROPBOX,1
538232,DROPBOX,5
800133,DROPBOX,5
1667414,DROPBOX,1
1066689,DROPBOX,5
3333181,DROPBOX,5
3127644,DROPBOX,2
250192,DROPBOX,2
3127629,DROPBOX,3
3044474,DROPBOX,3
927597,DROPBOX,5
1618371,DROPBOX,5
2553385,DROPBOX,5
2834656,DROPBOX,2
2943526,DROPBOX,5
299358,DROPBOX,5
2496892,DROPBOX,3
1333086,DROPBOX,2
1617840,DROPBOX,1
395128,DROPBOX,5
1021110,DROPBOX,5
3189312,DROPBOX,5
2296037,DROPBOX,3
3525428,DROPBOX,5
3525161,DROPBOX,5
226066,DROPBOX,4
899028,DROPBOX,2
2635352,DROPBOX,5
357630,DROPBOX,2
2460456,DROPBOX,3
2781321,DROPBOX,5
287605,DROPBOX,3
1438996,DROPBOX,3
169083,DROPBOX,3
119222,DROPBOX,5
2351406,DROPBOX,5
538298,DROPBOX,1
126283,DROPBOX,5
3413767,DROPBOX,3
3413449,DROPBOX,5
800264,DROPBOX,5
2896276,DROPBOX,1
1933073,EBAY,3
1479288,EBAY,2
3425757,EBAY,2
709299,EBAY,4
1937418,EBAY,3
1435906,EBAY,3
1479368,EBAY,3
1479224,EBAY,2
1956582,EBAY,4
1479490,EBAY,3
1932193,EBAY,3
116198,EBAY,3
2917977,EBAY,2
125367,EBAY,2
2040038,EBAY,1
2118666,EBAY,4
1533195,EBAY,1
1969008,EBAY,2
854244,EBAY,1
2051129,EBAY,3
2109673,EBAY,2
2123354,EBAY,2
1479434,EBAY,3
3561084,EBAY,4
2051127,EBAY,3
2109705,EBAY,3
2119168,EBAY,2
1973905,EBAY,2
2118665,EBAY,2
1083946,EBAY,3
73432,EBAY,1
1973829,EBAY,2
633452,EBAY,1
1533196,EBAY,1
2109657,EBAY,2
2561680,EBAY,3
1435454,EBAY,1
1435124,EBAY,1
2043561,EBAY,2
2661855,EBAY,2
477137,EBAY,2
1932873,EBAY,1
609796,EBAY,1
3561110,EBAY,2
2109758,EBAY,2
3378135,EBAY,3
1932906,EBAY,3
633447,EBAY,1
709292,EBAY,4
1479269,EBAY,3
1688378,EBAY,4
1688376,EBAY,4
1973808,EBAY,2
1937244,EBAY,1
587063,EBAY,3
709554,EBAY,4
36703,EBAY,1
1973809,EBAY,2
2109691,EBAY,3
3449608,EBAY,1
1973816,EBAY,2
2109700,EBAY,3
1386286,EBAY,1
2051132,EBAY,1
1974895,EBAY,2
1479391,EBAY,3
2109771,EBAY,4
3469692,EBAY,3
2832157,EBAY,2
633437,EBAY,1
1937246,EBAY,1
1688387,EBAY,4
1973670,EBAY,2
2050031,EBAY,2
2109741,EBAY,4
1937254,EBAY,3
3376601,EBAY,1
2609350,EBAY,2
2051135,EBAY,3
2109769,EBAY,4
1969051,EBAY,4
1435455,EBAY,1
709315,EBAY,4
709877,EBAY,2
39052,EBAY,1
1479259,EBAY,3
60786,EBAY,2
1932086,EBAY,2
587077,EBAY,4
2043068,EBAY,2
1011619,EBAY,1
116189,EBAY,3
587090,EBAY,4
1437833,EBAY,5
69760,EBAY,1
1973927,EBAY,2
1479366,EBAY,2
624549,EBAY,1
60784,EBAY,3
1973909,EBAY,2
3051629,FACEBOOK,3
704206,FACEBOOK,2
811677,FACEBOOK,3
3282788,FACEBOOK,2
1507024,FACEBOOK,3
3159557,FACEBOOK,1
699003,FACEBOOK,3
3346695,FACEBOOK,1
2135130,FACEBOOK,4
2591617,FACEBOOK,3
188012,FACEBOOK,3
357413,FACEBOOK,3
400476,FACEBOOK,2
1509291,FACEBOOK,4
1462971,FACEBOOK,4
2309223,FACEBOOK,5
1557034,FACEBOOK,3
10942,FACEBOOK,5
810531,FACEBOOK,4
2883417,FACEBOOK,2
1480664,FACEBOOK,3
1159834,FACEBOOK,3
1008746,FACEBOOK,5
240380,FACEBOOK,4
3491988,FACEBOOK,3
949513,FACEBOOK,4
3292883,FACEBOOK,3
949516,FACEBOOK,4
2004619,FACEBOOK,4
2621141,FACEBOOK,2
2384050,FACEBOOK,2
2244120,FACEBOOK,4
482455,FACEBOOK,3
3438722,FACEBOOK,2
351941,FACEBOOK,3
799407,FACEBOOK,4
805484,FACEBOOK,2
2535340,FACEBOOK,4
3139125,FACEBOOK,4
853284,FACEBOOK,3
2833301,FACEBOOK,3
2978002,FACEBOOK,4
3345005,FACEBOOK,3
3349342,FACEBOOK,3
161489,FACEBOOK,1
1980297,FACEBOOK,3
1969221,FACEBOOK,4
2679089,FACEBOOK,4
2859325,FACEBOOK,5
3502040,FACEBOOK,3
2569353,FACEBOOK,2
2449069,FACEBOOK,5
1788663,FACEBOOK,3
2906004,FACEBOOK,1
1699237,FACEBOOK,4
1167839,FACEBOOK,5
2565578,FACEBOOK,5
2637733,FACEBOOK,4
829805,FACEBOOK,4
1880764,FACEBOOK,4
2246779,FACEBOOK,6
3433195,FACEBOOK,4
2652166,FACEBOOK,2
1572885,FACEBOOK,1
1357447,FACEBOOK,2
1718538,FACEBOOK,3
2893065,FACEBOOK,1
3433209,FACEBOOK,4
3157596,FACEBOOK,4
3243357,FACEBOOK,1
3492046,FACEBOOK,3
2662486,FACEBOOK,2
1966766,FACEBOOK,4
2682851,FACEBOOK,4
756305,FACEBOOK,3
1009668,FACEBOOK,1
1210690,FACEBOOK,2
629298,FACEBOOK,5
3125602,FACEBOOK,4
3428207,FACEBOOK,3
808717,FACEBOOK,3
3545211,FACEBOOK,4
2034657,FACEBOOK,3
1500067,FACEBOOK,4
1534082,FACEBOOK,5
2182828,FACEBOOK,3
1544228,FACEBOOK,3
829623,FACEBOOK,4
1348997,FACEBOOK,4
1736246,FACEBOOK,3
1240149,FACEBOOK,2
1434040,FACEBOOK,2
1018815,FACEBOOK,3
1403322,FACEBOOK,2
336213,FACEBOOK,5
875966,FACEBOOK,3
184057,FACEBOOK,1
1639042,FACEBOOK,4
366021,FACEBOOK,5
367805,FACEBOOK,3
3493709,GMAIL,3
1782087,GMAIL,5
3438233,GMAIL,4
1940611,GMAIL,1
2201093,GMAIL,3
2142329,GMAIL,2
2296900,GMAIL,1
2718924,GMAIL,3
2686541,GMAIL,3
3540988,GMAIL,4
564034,GMAIL,2
961270,GMAIL,2
1575752,GMAIL,1
498922,GMAIL,3
2256498,GMAIL,2
2696974,GMAIL,1
3389671,GMAIL,5
1013291,GMAIL,6
932161,GMAIL,1
3045849,GMAIL,1
2711356,GMAIL,3
1598675,GMAIL,2
1615247,GMAIL,1
2431500,GMAIL,3
2589792,GMAIL,3
1570995,GMAIL,1
