index,label,cluster
2901083,APPLE_ICLOUD,2
3086829,APPLE_ICLOUD,4
2920552,APPLE_ICLOUD,5
735904,APPLE_ICLOUD,2
283461,APPLE_ICLOUD,5
138750,APPLE_ICLOUD,2
3428051,APPLE_ICLOUD,1
834768,APPLE_ICLOUD,5
1151099,APPLE_ICLOUD,2
2591246,APPLE_ICLOUD,2
141908,APPLE_ICLOUD,2
3237275,APPLE_ICLOUD,2
141462,APPLE_ICLOUD,2
442429,APPLE_ICLOUD,1
3133264,APPLE_ICLOUD,2
3084638,APPLE_ICLOUD,3
2538043,APPLE_ICLOUD,5
1278873,APPLE_ICLOUD,2
2901656,APPLE_ICLOUD,2
2904161,APPLE_ICLOUD,1
1430978,APPLE_ICLOUD,3
2998414,APPLE_ICLOUD,2
1999811,APPLE_ICLOUD,3
1574363,APPLE_ICLOUD,2
2012065,APPLE_ICLOUD,1
2915642,APPLE_ICLOUD,2
3365804,APPLE_ICLOUD,2
3237276,APPLE_ICLOUD,2
3005437,APPLE_ICLOUD,2
1158009,APPLE_ICLOUD,3
2901225,APPLE_ICLOUD,2
2645417,APPLE_ICLOUD,4
283504,APPLE_ICLOUD,2
2717801,APPLE_ICLOUD,2
2327579,APPLE_ICLOUD,2
2250349,APPLE_ICLOUD,2
283529,APPLE_ICLOUD,2
3301373,APPLE_ICLOUD,2
1363578,APPLE_ICLOUD,2
1261922,APPLE_ICLOUD,5
3363436,APPLE_ICLOUD,3
138770,APPLE_ICLOUD,2
6730,APPLE_ICLOUD,3
3363850,APPLE_ICLOUD,2
2645437,APPLE_ICLOUD,2
2865279,APPLE_ICLOUD,2
2922408,APPLE_ICLOUD,2
3237274,APPLE_ICLOUD,2
283519,APPLE_ICLOUD,5
3024848,APPLE_ICLOUD,2
3005436,APPLE_ICLOUD,2
2134240,APPLE_ICLOUD,1
1548923,APPLE_ICLOUD,2
2852070,APPLE_ICLOUD,5
735896,APPLE_ICLOUD,2
1152686,APPLE_ICLOUD,2
2864007,APPLE_ICLOUD,2
1999812,APPLE_ICLOUD,2
2922407,APPLE_ICLOUD,3
2886282,APPLE_ICLOUD,3
3005432,APPLE_ICLOUD,2
363415,APPLE_ICLOUD,1
735962,APPLE_ICLOUD,2
2331032,APPLE_ICLOUD,3
712280,APPLE_ICLOUD,5
2994973,APPLE_ICLOUD,2
3139841,APPLE_ICLOUD,2
2460169,APPLE_ICLOUD,5
3005640,APPLE_ICLOUD,2
2930121,APPLE_ICLOUD,3
439630,APPLE_ICLOUD,5
2457456,APPLE_ICLOUD,2
443998,APPLE_ICLOUD,2
1430979,APPLE_ICLOUD,2
3005431,APPLE_ICLOUD,2
3452871,APPLE_ICLOUD,2
357275,APPLE_ICLOUD,1
3452999,APPLE_ICLOUD,3
1363608,APPLE_ICLOUD,5
33488,APPLE_ICLOUD,1
141815,APPLE_ICLOUD,5
3426965,APPLE_ICLOUD,2
2371136,APPLE_ICLOUD,1
2790060,APPLE_ICLOUD,4
2802471,APPLE_ICLOUD,2
2901203,APPLE_ICLOUD,2
2250169,APPLE_ICLOUD,5
2901182,APPLE_ICLOUD,5
1158010,APPLE_ICLOUD,2
1152899,APPLE_ICLOUD,2
2901098,APPLE_ICLOUD,2
3000323,APPLE_ICLOUD,2
141728,APPLE_ICLOUD,5
2250739,APPLE_ITUNES,1
2250595,APPLE_ITUNES,1
2868856,APPLE_ITUNES,3
366938,APPLE_ITUNES,5
759293,APPLE_ITUNES,3
1826758,APPLE_ITUNES,2
1972237,APPLE_ITUNES,3
3363825,APPLE_ITUNES,2
2997198,APPLE_ITUNES,5
367015,APPLE_ITUNES,2
456399,APPLE_ITUNES,2
2994954,APPLE_ITUNES,2
2257234,APPLE_ITUNES,6
2173028,APPLE_ITUNES,1
2250412,APPLE_ITUNES,2
2175078,APPLE_ITUNES,2
2250888,APPLE_ITUNES,1
624466,APPLE_ITUNES,2
2902262,APPLE_ITUNES,5
1637732,APPLE_ITUNES,5
2250862,APPLE_ITUNES,1
456576,APPLE_ITUNES,3
3024805,APPLE_ITUNES,2
456396,APPLE_ITUNES,2
2995070,APPLE_ITUNES,5
3180218,APPLE_ITUNES,1
2854094,APPLE_ITUNES,2
3005503,APPLE_ITUNES,2
1826767,APPLE_ITUNES,2
501509,APPLE_ITUNES,3
2023702,APPLE_ITUNES,1
969136,APPLE_ITUNES,2
2907638,APPLE_ITUNES,5
2994952,APPLE_ITUNES,3
362395,APPLE_ITUNES,3
1018076,APPLE_ITUNES,5
2657442,APPLE_ITUNES,5
1922673,APPLE_ITUNES,3
31892,APPLE_ITUNES,3
360954,APPLE_ITUNES,2
2257195,APPLE_ITUNES,1
2874162,APPLE_ITUNES,2
969114,APPLE_ITUNES,3
713127,APPLE_ITUNES,3
1985824,APPLE_ITUNES,5
2257248,APPLE_ITUNES,1
713123,APPLE_ITUNES,3
2250803,APPLE_ITUNES,1
2916281,APPLE_ITUNES,2
503871,APPLE_ITUNES,5
318220,APPLE_ITUNES,2
2175028,APPLE_ITUNES,3
2854185,APPLE_ITUNES,5
583985,APPLE_ITUNES,3
1581310,APPLE_ITUNES,2
2886982,APPLE_ITUNES,1
2928785,APPLE_ITUNES,5
2175243,APPLE_ITUNES,5
2903442,APPLE_ITUNES,5
2250379,APPLE_ITUNES,1
2868703,APPLE_ITUNES,3
2250542,APPLE_ITUNES,5
1921272,APPLE_ITUNES,1
362394,APPLE_ITUNES,3
3070135,APPLE_ITUNES,1
2173059,APPLE_ITUNES,1
2173077,APPLE_ITUNES,2
2655050,APPLE_ITUNES,1
2868674,APPLE_ITUNES,3
1774402,APPLE_ITUNES,5
2250584,APPLE_ITUNES,5
2250467,APPLE_ITUNES,1
584092,APPLE_ITUNES,3
3000361,APPLE_ITUNES,5
811988,APPLE_ITUNES,3
550576,APPLE_ITUNES,2
2997808,APPLE_ITUNES,1
2250425,APPLE_ITUNES,2
72692,APPLE_ITUNES,3
620134,APPLE_ITUNES,3
2175045,APPLE_ITUNES,2
1775002,APPLE_ITUNES,3
2426999,APPLE_ITUNES,3
1110089,APPLE_ITUNES,3
2173978,APPLE_ITUNES,1
3005646,APPLE_ITUNES,2
2998899,APPLE_ITUNES,5
759663,APPLE_ITUNES,1
2655076,APPLE_ITUNES,1
2867612,APPLE_ITUNES,1
1778064,APPLE_ITUNES,1
2175060,APPLE_ITUNES,3
2918695,APPLE_ITUNES,5
1138929,APPLE_ITUNES,1
30437,APPLE_ITUNES,1
1090814,APPLE_ITUNES,5
503784,APPLE_ITUNES,2
456477,APPLE_ITUNES,3
1586318,APPLE_ITUNES,3
2175269,APPLE_ITUNES,3
3057919,CLOUDFLARE,1
1533055,CLOUDFLARE,2
1268172,CLOUDFLARE,2
1532183,CLOUDFLARE,1
2721938,CLOUDFLARE,2
2879338,CLOUDFLARE,4
3351830,CLOUDFLARE,4
1034302,CLOUDFLARE,3
1567073,CLOUDFLARE,3
354635,CLOUDFLARE,5
1790302,CLOUDFLARE,5
1262632,CLOUDFLARE,2
358949,CLOUDFLARE,4
2459811,CLOUDFLARE,5
1526460,CLOUDFLARE,6
1899690,CLOUDFLARE,2
1527455,CLOUDFLARE,2
2581246,CLOUDFLARE,4
181208,CLOUDFLARE,5
3340853,CLOUDFLARE,6
1898032,CLOUDFLARE,1
2877764,CLOUDFLARE,2
3060868,CLOUDFLARE,2
1915288,CLOUDFLARE,2
3378847,CLOUDFLARE,5
1721615,CLOUDFLARE,4
2070559,CLOUDFLARE,6
617723,CLOUDFLARE,2
1292489,CLOUDFLARE,4
1196736,CLOUDFLARE,2
1166763,CLOUDFLARE,5
1896185,CLOUDFLARE,1
1755296,CLOUDFLARE,4
1284619,CLOUDFLARE,1
2319915,CLOUDFLARE,1
1538422,CLOUDFLARE,2
161302,CLOUDFLARE,6
3211503,CLOUDFLARE,4
2434596,CLOUDFLARE,4
1603985,CLOUDFLARE,1
1528506,CLOUDFLARE,1
225365,CLOUDFLARE,2
467476,CLOUDFLARE,2
2727319,CLOUDFLARE,2
2715084,CLOUDFLARE,3
1564920,CLOUDFLARE,2
2608031,CLOUDFLARE,5
2436533,CLOUDFLARE,2
2057213,CLOUDFLARE,2
759634,CLOUDFLARE,4
1534919,CLOUDFLARE,1
1902581,CLOUDFLARE,2
2897945,CLOUDFLARE,1
2419941,CLOUDFLARE,3
799802,CLOUDFLARE,1
145402,CLOUDFLARE,2
2428762,CLOUDFLARE,6
1794915,CLOUDFLARE,2
2447718,CLOUDFLARE,5
2311394,CLOUDFLARE,1
1427908,CLOUDFLARE,5
1156589,CLOUDFLARE,3
1559374,CLOUDFLARE,4
34505,CLOUDFLARE,4
2409985,CLOUDFLARE,2
2436554,CLOUDFLARE,2
3412300,CLOUDFLARE,4
2429624,CLOUDFLARE,4
3234904,CLOUDFLARE,5
2038844,CLOUDFLARE,4
1007239,CLOUDFLARE,3
627578,CLOUDFLARE,2
1017993,CLOUDFLARE,4
1427901,CLOUDFLARE,5
1538332,CLOUDFLARE,2
1391382,CLOUDFLARE,2
1529586,CLOUDFLARE,4
3480242,CLOUDFLARE,2
3059261,CLOUDFLARE,2
1139426,CLOUDFLARE,2
3360185,CLOUDFLARE,2
3057951,CLOUDFLARE,2
1027956,CLOUDFLARE,2
3482890,CLOUDFLARE,4
2103999,CLOUDFLARE,1
2557403,CLOUDFLARE,4
1561250,CLOUDFLARE,4
174215,CLOUDFLARE,5
927196,CLOUDFLARE,2
176863,CLOUDFLARE,1
499879,CLOUDFLARE,5
1538816,CLOUDFLARE,2
1277160,CLOUDFLARE,3
2581638,CLOUDFLARE,4
1026400,CLOUDFLARE,4
622072,CLOUDFLARE,4
1037905,CLOUDFLARE,5
1392252,CLOUDFLARE,2
2879309,CLOUDFLARE,4
759645,CLOUDFLARE,4
3492197,CONTENT_FLASH,3
3490296,CONTENT_FLASH,2
2033060,CONTENT_FLASH,3
1027740,CONTENT_FLASH,3
3489798,CONTENT_FLASH,3
1025370,CONTENT_FLASH,5
1538154,CONTENT_FLASH,3
2045255,CONTENT_FLASH,3
1539519,CONTENT_FLASH,3
3491684,CONTENT_FLASH,3
3211267,CONTENT_FLASH,3
1028087,CONTENT_FLASH,3
2046738,CONTENT_FLASH,3
1539720,CONTENT_FLASH,3
2046212,CONTENT_FLASH,3
1533620,CONTENT_FLASH,3
3492413,CONTENT_FLASH,3
3492873,CONTENT_FLASH,2
2183290,CONTENT_FLASH,3
1727673,CONTENT_FLASH,3
2180243,CONTENT_FLASH,3
1027673,CONTENT_FLASH,3
3490686,CONTENT_FLASH,2
1897319,CONTENT_FLASH,3
3236834,CONTENT_FLASH,2
1900711,CONTENT_FLASH,3
1907550,CONTENT_FLASH,3
2184451,CONTENT_FLASH,2
1907191,CONTENT_FLASH,3
1024037,CONTENT_FLASH,3
21571,CONTENT_FLASH,3
3490665,CONTENT_FLASH,2
3213869,CONTENT_FLASH,3
1729583,CONTENT_FLASH,3
3239059,CONTENT_FLASH,3
1533245,CONTENT_FLASH,3
1733545,CONTENT_FLASH,3
1906782,CONTENT_FLASH,3
2034043,CONTENT_FLASH,3
3216512,CONTENT_FLASH,3
1726188,CONTENT_FLASH,3
2045189,CONTENT_FLASH,3
1728456,CONTENT_FLASH,3
1734616,CONTENT_FLASH,3
3491028,CONTENT_FLASH,2
1544024,CONTENT_FLASH,3
1533572,CONTENT_FLASH,3
1534197,CONTENT_FLASH,3
2177008,CONTENT_FLASH,3
1023331,CONTENT_FLASH,5
3491251,CONTENT_FLASH,2
3490669,CONTENT_FLASH,3
1532890,CONTENT_FLASH,3
1026102,CONTENT_FLASH,5
28751,CONTENT_FLASH,2
3212582,CONTENT_FLASH,3
2181055,CONTENT_FLASH,3
1539193,CONTENT_FLASH,3
3237335,CONTENT_FLASH,1
2187147,CONTENT_FLASH,3
1022546,CONTENT_FLASH,3
1897028,CONTENT_FLASH,3
1534233,CONTENT_FLASH,3
48927,CONTENT_FLASH,1
2046005,CONTENT_FLASH,3
3215741,CONTENT_FLASH,3
5111,CONTENT_FLASH,3
3490131,CONTENT_FLASH,2
3211902,CONTENT_FLASH,3
1023484,CONTENT_FLASH,5
3212587,CONTENT_FLASH,3
2180411,CONTENT_FLASH,3
3495820,CONTENT_FLASH,2
1023541,CONTENT_FLASH,3
3490630,CONTENT_FLASH,2
1533661,CONTENT_FLASH,3
1026009,CONTENT_FLASH,3
3238541,CONTENT_FLASH,3
3494779,CONTENT_FLASH,5
1735554,CONTENT_FLASH,3
1022633,CONTENT_FLASH,5
1898949,CONTENT_FLASH,3
3322141,CONTENT_FLASH,5
1898094,CONTENT_FLASH,3
3060165,CONTENT_FLASH,3
1896108,CONTENT_FLASH,3
1901552,CONTENT_FLASH,3
1024295,CONTENT_FLASH,5
1026933,CONTENT_FLASH,3
1908076,CONTENT_FLASH,3
1896671,CONTENT_FLASH,3
3489718,CONTENT_FLASH,2
1544634,CONTENT_FLASH,3
2188180,CONTENT_FLASH,3
2182826,CONTENT_FLASH,3
2181676,CONTENT_FLASH,5
2035954,CONTENT_FLASH,2
2033351,CONTENT_FLASH,3
2174860,CONTENT_FLASH,3
99413,CONTENT_FLASH,3
2621153,DNS,3
2552448,DNS,7
3572167,DNS,7
216611,DNS,3
395322,DNS,6
2699323,DNS,7
2340847,DNS,7
1459619,DNS,2
3387420,DNS,7
986333,DNS,1
914919,DNS,7
1121430,DNS,4
3405112,DNS,1
2476190,DNS,7
725606,DNS,3
373850,DNS,4
2082949,DNS,7
986270,DNS,7
2346377,DNS,7
2476963,DNS,3
2845266,DNS,7
2221142,DNS,2
661985,DNS,2
786794,DNS,5
1458948,DNS,4
1299400,DNS,1
1460565,DNS,3
985839,DNS,7
2025007,DNS,4
3399068,DNS,3
2467095,DNS,1
1062623,DNS,2
727589,DNS,1
2846335,DNS,7
2161590,DNS,7
3187532,DNS,7
777220,DNS,7
906207,DNS,7
3258927,DNS,2
2396274,DNS,7
1185481,DNS,7
1611560,DNS,4
391291,DNS,1
660585,DNS,2
728048,DNS,1
1610789,DNS,2
1612794,DNS,7
1460410,DNS,2
3187137,DNS,7
3194710,DNS,7
3380794,DNS,7
1178444,DNS,4
126666,DNS,7
2769459,DNS,7
2623737,DNS,2
3195976,DNS,3
1299029,DNS,7
767473,DNS,7
1379761,DNS,7
2618342,DNS,7
2621773,DNS,7
2770200,DNS,3
1908388,DNS,3
728051,DNS,1
676961,DNS,7
1055890,DNS,4
78487,DNS,1
3110849,DNS,7
847517,DNS,7
3098994,DNS,7
2637381,DNS,7
2637375,DNS,7
1304455,DNS,7
918205,DNS,7
1187812,DNS,1
123830,DNS,7
1183075,DNS,4
207457,DNS,2
523634,DNS,5
916533,DNS,5
533982,DNS,3
2464566,DNS,7
725023,DNS,3
776538,DNS,4
2348069,DNS,1
2161252,DNS,6
3103440,DNS,7
3464550,DNS,7
2171534,DNS,5
2552678,DNS,7
3522016,DNS,2
2239504,DNS,3
1315995,DNS,7
2086984,DNS,7
201423,DNS,4
914397,DNS,7
791270,DNS,2
386610,DNS,2
2621098,DNS,6
2343761,DNS,7
927600,DROPBOX,1
1968400,DROPBOX,1
2701220,DROPBOX,7
26394,DROPBOX,4
1122417,DROPBOX,6
1618002,DROPBOX,1
466644,DROPBOX,3
2025537,DROPBOX,3
676702,DROPBOX,1
2539271,DROPBOX,4
3316177,DROPBOX,4
2943574,DROPBOX,1
1779654,DROPBOX,1
1055678,DROPBOX,1
437300,DROPBOX,4
3525203,DROPBOX,4
927738,DROPBOX,1
1809944,DROPBOX,4
591919,DROPBOX,1
434926,DROPBOX,1
1066703,DROPBOX,1
3525336,DROPBOX,1
1240698,DROPBOX,1
2482777,DROPBOX,4
482364,DROPBOX,1
3044429,DROPBOX,2
2482646,DROPBOX,1
1617849,DROPBOX,1
3044428,DROPBOX,4
1073459,DROPBOX,1
3276824,DROPBOX,4
2107428,DROPBOX,2
1066508,DROPBOX,4
1066284,DROPBOX,1
2351455,DROPBOX,1
800115,DROPBOX,1
2351384,DROPBOX,5
3483959,DROPBOX,2
676747,DROPBOX,1
2781097,DROPBOX,4
3525167,DROPBOX,7
3413334,DROPBOX,4
225782,DROPBOX,1
3044559,DROPBOX,4
1254443,DROPBOX,4
676667,DROPBOX,3
2351279,DROPBOX,1
2162995,DROPBOX,1
2025550,DROPBOX,1
1141865,DROPBOX,2
584517,DROPBOX,1
2396803,DROPBOX,6
537247,DROPBOX,1
1197296,DROPBOX,1
1465791,DROPBOX,5
2781054,DROPBOX,3
3333083,DROPBOX,6
538206,DROPBOX,1
2858214,DROPBOX,1
538232,DROPBOX,6
800133,DROPBOX,4
1667414,DROPBOX,2
1066689,DROPBOX,1
3333181,DROPBOX,1
3127644,DROPBOX,1
250192,DROPBOX,2
3127629,DROPBOX,2
3044474,DROPBOX,2
927597,DROPBOX,1
1618371,DROPBOX,6
2553385,DROPBOX,2
2834656,DROPBOX,3
2943526,DROPBOX,1
299358,DROPBOX,5
2496892,DROPBOX,1
1333086,DROPBOX,2
1617840,DROPBOX,4
395128,DROPBOX,2
1021110,DROPBOX,7
3189312,DROPBOX,4
2296037,DROPBOX,2
3525428,DROPBOX,1
3525161,DROPBOX,1
226066,DROPBOX,1
899028,DROPBOX,3
2635352,DROPBOX,1
357630,DROPBOX,1
2460456,DROPBOX,2
2781321,DROPBOX,6
287605,DROPBOX,2
1438996,DROPBOX,2
169083,DROPBOX,2
119222,DROPBOX,4
2351406,DROPBOX,5
538298,DROPBOX,4
126283,DROPBOX,4
3413767,DROPBOX,3
3413449,DROPBOX,4
800264,DROPBOX,7
2896276,DROPBOX,2
1933073,EBAY,2
1479288,EBAY,5
3425757,EBAY,5
709299,EBAY,2
1937418,EBAY,2
1435906,EBAY,5
1479368,EBAY,5
1479224,EBAY,5
1956582,EBAY,5
1479490,EBAY,1
1932193,EBAY,2
116198,EBAY,6
2917977,EBAY,2
125367,EBAY,3
2040038,EBAY,6
2118666,EBAY,2
1533195,EBAY,1
1969008,EBAY,5
854244,EBAY,2
2051129,EBAY,2
2109673,EBAY,2
2123354,EBAY,5
1479434,EBAY,5
3561084,EBAY,1
2051127,EBAY,2
2109705,EBAY,4
2119168,EBAY,2
1973905,EBAY,2
2118665,EBAY,2
1083946,EBAY,6
73432,EBAY,4
1973829,EBAY,2
633452,EBAY,5
1533196,EBAY,2
2109657,EBAY,1
2561680,EBAY,2
1435454,EBAY,2
1435124,EBAY,5
2043561,EBAY,3
2661855,EBAY,5
477137,EBAY,4
1932873,EBAY,1
609796,EBAY,1
3561110,EBAY,1
2109758,EBAY,2
3378135,EBAY,5
1932906,EBAY,2
633447,EBAY,5
709292,EBAY,5
1479269,EBAY,1
1688378,EBAY,2
1688376,EBAY,5
1973808,EBAY,5
1937244,EBAY,2
587063,EBAY,5
709554,EBAY,2
36703,EBAY,3
1973809,EBAY,2
2109691,EBAY,5
3449608,EBAY,1
1973816,EBAY,2
2109700,EBAY,4
1386286,EBAY,1
2051132,EBAY,1
1974895,EBAY,2
1479391,EBAY,1
2109771,EBAY,2
3469692,EBAY,2
2832157,EBAY,2
633437,EBAY,5
1937246,EBAY,3
1688387,EBAY,5
1973670,EBAY,1
2050031,EBAY,5
2109741,EBAY,3
1937254,EBAY,2
3376601,EBAY,5
2609350,EBAY,1
2051135,EBAY,2
2109769,EBAY,2
1969051,EBAY,2
1435455,EBAY,5
709315,EBAY,2
709877,EBAY,2
39052,EBAY,1
1479259,EBAY,2
60786,EBAY,3
1932086,EBAY,3
587077,EBAY,2
2043068,EBAY,3
1011619,EBAY,5
116189,EBAY,6
587090,EBAY,3
1437833,EBAY,3
69760,EBAY,3
1973927,EBAY,2
1479366,EBAY,1
624549,EBAY,5
60784,EBAY,6
1973909,EBAY,2
3051629,FACEBOOK,2
704206,FACEBOOK,1
811677,FACEBOOK,1
3282788,FACEBOOK,2
1507024,FACEBOOK,2
3159557,FACEBOOK,2
699003,FACEBOOK,1
3346695,FACEBOOK,2
2135130,FACEBOOK,3
2591617,FACEBOOK,2
188012,FACEBOOK,2
357413,FACEBOOK,3
400476,FACEBOOK,5
1509291,FACEBOOK,3
1462971,FACEBOOK,3
2309223,FACEBOOK,1
1557034,FACEBOOK,2
10942,FACEBOOK,5
810531,FACEBOOK,3
2883417,FACEBOOK,1
1480664,FACEBOOK,2
1159834,FACEBOOK,5
1008746,FACEBOOK,5
240380,FACEBOOK,3
3491988,FACEBOOK,3
949513,FACEBOOK,3
3292883,FACEBOOK,5
949516,FACEBOOK,3
2004619,FACEBOOK,2
2621141,FACEBOOK,1
2384050,FACEBOOK,1
2244120,FACEBOOK,2
482455,FACEBOOK,3
3438722,FACEBOOK,2
351941,FACEBOOK,3
799407,FACEBOOK,3
805484,FACEBOOK,2
2535340,FACEBOOK,3
3139125,FACEBOOK,4
853284,FACEBOOK,5
2833301,FACEBOOK,1
2978002,FACEBOOK,2
3345005,FACEBOOK,3
3349342,FACEBOOK,3
161489,FACEBOOK,1
1980297,FACEBOOK,2
1969221,FACEBOOK,3
2679089,FACEBOOK,3
2859325,FACEBOOK,5
3502040,FACEBOOK,3
2569353,FACEBOOK,1
2449069,FACEBOOK,5
1788663,FACEBOOK,3
2906004,FACEBOOK,3
1699237,FACEBOOK,3
1167839,FACEBOOK,1
2565578,FACEBOOK,1
2637733,FACEBOOK,2
829805,FACEBOOK,3
1880764,FACEBOOK,3
2246779,FACEBOOK,5
3433195,FACEBOOK,2
2652166,FACEBOOK,5
1572885,FACEBOOK,3
1357447,FACEBOOK,2
1718538,FACEBOOK,3
2893065,FACEBOOK,2
3433209,FACEBOOK,5
3157596,FACEBOOK,3
3243357,FACEBOOK,2
3492046,FACEBOOK,3
2662486,FACEBOOK,3
1966766,FACEBOOK,3
2682851,FACEBOOK,3
756305,FACEBOOK,3
1009668,FACEBOOK,3
1210690,FACEBOOK,2
629298,FACEBOOK,5
3125602,FACEBOOK,3
3428207,FACEBOOK,5
808717,FACEBOOK,1
3545211,FACEBOOK,3
2034657,FACEBOOK,3
1500067,FACEBOOK,3
1534082,FACEBOOK,1
2182828,FACEBOOK,3
1544228,FACEBOOK,1
829623,FACEBOOK,3
1348997,FACEBOOK,5
1736246,FACEBOOK,3
1240149,FACEBOOK,2
1434040,FACEBOOK,3
1018815,FACEBOOK,1
1403322,FACEBOOK,5
336213,FACEBOOK,5
875966,FACEBOOK,3
184057,FACEBOOK,2
1639042,FACEBOOK,3
366021,FACEBOOK,5
367805,FACEBOOK,2
3493709,GMAIL,2
1782087,GMAIL,1
3438233,GMAIL,1
1940611,GMAIL,1
2201093,GMAIL,5
2142329,GMAIL,5
2296900,GMAIL,1
2718924,GMAIL,4
2686541,GMAIL,1
3540988,GMAIL,1
564034,GMAIL,6
961270,GMAIL,2
1575752,GMAIL,4
498922,GMAIL,2
2256498,GMAIL,5
2696974,GMAIL,1
3389671,GMAIL,1
1013291,GMAIL,1
932161,GMAIL,3
3045849,GMAIL,1
2711356,GMAIL,5
1598675,GMAIL,3
1615247,GMAIL,1
2431500,GMAIL,2
2589792,GMAIL,2
1570995,GMAIL,1
