index,label,cluster
141462,APPLE_ICLOUD,8
442429,APPLE_ICLOUD,10
3133264,APPLE_ICLOUD,13
3084638,APPLE_ICLOUD,7
2538043,APPLE_ICLOUD,6
1278873,APPLE_ICLOUD,8
2901656,APPLE_ICLOUD,12
2904161,APPLE_ICLOUD,12
1430978,APPLE_ICLOUD,3
2998414,APPLE_ICLOUD,9
1999811,APPLE_ICLOUD,12
1574363,APPLE_ICLOUD,5
2012065,APPLE_ICLOUD,8
2915642,APPLE_ICLOUD,13
3365804,APPLE_ICLOUD,13
3237276,APPLE_ICLOUD,12
3005437,APPLE_ICLOUD,13
1158009,APPLE_ICLOUD,8
2901225,APPLE_ICLOUD,9
2645417,APPLE_ICLOUD,2
283504,APPLE_ICLOUD,10
2717801,APPLE_ICLOUD,9
2327579,APPLE_ICLOUD,7
2250349,APPLE_ICLOUD,6
283529,APPLE_ICLOUD,9
3301373,APPLE_ICLOUD,13
1363578,APPLE_ICLOUD,9
1261922,APPLE_ICLOUD,12
3363436,APPLE_ICLOUD,7
138770,APPLE_ICLOUD,8
6730,APPLE_ICLOUD,4
3363850,APPLE_ICLOUD,13
2645437,APPLE_ICLOUD,3
2865279,APPLE_ICLOUD,12
2922408,APPLE_ICLOUD,13
3237274,APPLE_ICLOUD,13
283519,APPLE_ICLOUD,9
3024848,APPLE_ICLOUD,13
3005436,APPLE_ICLOUD,13
2134240,APPLE_ICLOUD,10
1548923,APPLE_ICLOUD,9
2852070,APPLE_ICLOUD,9
735896,APPLE_ICLOUD,12
1152686,APPLE_ICLOUD,9
2864007,APPLE_ICLOUD,12
1999812,APPLE_ICLOUD,5
2922407,APPLE_ICLOUD,10
2886282,APPLE_ICLOUD,12
3005432,APPLE_ICLOUD,13
363415,APPLE_ICLOUD,5
735962,APPLE_ICLOUD,8
2331032,APPLE_ICLOUD,10
712280,APPLE_ICLOUD,9
2994973,APPLE_ICLOUD,13
3139841,APPLE_ICLOUD,13
2460169,APPLE_ICLOUD,9
3005640,APPLE_ICLOUD,13
2930121,APPLE_ICLOUD,14
439630,APPLE_ICLOUD,9
2457456,APPLE_ICLOUD,13
443998,APPLE_ICLOUD,12
1430979,APPLE_ICLOUD,11
3005431,APPLE_ICLOUD,12
3452871,APPLE_ICLOUD,6
357275,APPLE_ICLOUD,1
3452999,APPLE_ICLOUD,13
1363608,APPLE_ICLOUD,9
33488,APPLE_ICLOUD,10
141815,APPLE_ICLOUD,8
3426965,APPLE_ICLOUD,13
2371136,APPLE_ICLOUD,2
2790060,APPLE_ICLOUD,2
2802471,APPLE_ICLOUD,13
2901203,APPLE_ICLOUD,9
2250169,APPLE_ICLOUD,9
2901182,APPLE_ICLOUD,9
1158010,APPLE_ICLOUD,5
1152899,APPLE_ICLOUD,5
2901098,APPLE_ICLOUD,9
3000323,APPLE_ICLOUD,4
141728,APPLE_ICLOUD,8
2250739,APPLE_ITUNES,14
2250595,APPLE_ITUNES,5
2868856,APPLE_ITUNES,7
366938,APPLE_ITUNES,5
759293,APPLE_ITUNES,8
1826758,APPLE_ITUNES,3
1972237,APPLE_ITUNES,16
3363825,APPLE_ITUNES,13
2997198,APPLE_ITUNES,10
367015,APPLE_ITUNES,19
456399,APPLE_ITUNES,16
2994954,APPLE_ITUNES,13
2257234,APPLE_ITUNES,1
2173028,APPLE_ITUNES,14
2250412,APPLE_ITUNES,14
2175078,APPLE_ITUNES,9
2250888,APPLE_ITUNES,14
624466,APPLE_ITUNES,19
2902262,APPLE_ITUNES,13
1637732,APPLE_ITUNES,9
2250862,APPLE_ITUNES,14
456576,APPLE_ITUNES,16
3024805,APPLE_ITUNES,3
456396,APPLE_ITUNES,16
2995070,APPLE_ITUNES,9
3180218,APPLE_ITUNES,16
2854094,APPLE_ITUNES,9
3005503,APPLE_ITUNES,12
1826767,APPLE_ITUNES,11
501509,APPLE_ITUNES,8
2023702,APPLE_ITUNES,8
969136,APPLE_ITUNES,3
2907638,APPLE_ITUNES,9
2994952,APPLE_ITUNES,6
362395,APPLE_ITUNES,8
1018076,APPLE_ITUNES,5
2657442,APPLE_ITUNES,13
1922673,APPLE_ITUNES,7
31892,APPLE_ITUNES,12
360954,APPLE_ITUNES,19
2257195,APPLE_ITUNES,2
2874162,APPLE_ITUNES,9
969114,APPLE_ITUNES,3
713127,APPLE_ITUNES,16
1985824,APPLE_ITUNES,12
2257248,APPLE_ITUNES,1
713123,APPLE_ITUNES,16
2250803,APPLE_ITUNES,14
2916281,APPLE_ITUNES,9
503871,APPLE_ITUNES,5
318220,APPLE_ITUNES,12
2175028,APPLE_ITUNES,7
2854185,APPLE_ITUNES,9
583985,APPLE_ITUNES,3
1581310,APPLE_ITUNES,11
2886982,APPLE_ITUNES,14
2928785,APPLE_ITUNES,13
2175243,APPLE_ITUNES,9
2903442,APPLE_ITUNES,13
2250379,APPLE_ITUNES,9
2868703,APPLE_ITUNES,8
2250542,APPLE_ITUNES,9
1921272,APPLE_ITUNES,14
362394,APPLE_ITUNES,8
3070135,APPLE_ITUNES,14
2173059,APPLE_ITUNES,14
2173077,APPLE_ITUNES,7
2655050,APPLE_ITUNES,2
2868674,APPLE_ITUNES,7
1774402,APPLE_ITUNES,5
2250584,APPLE_ITUNES,9
2250467,APPLE_ITUNES,9
584092,APPLE_ITUNES,16
3000361,APPLE_ITUNES,9
811988,APPLE_ITUNES,4
550576,APPLE_ITUNES,6
2997808,APPLE_ITUNES,14
2250425,APPLE_ITUNES,9
72692,APPLE_ITUNES,8
620134,APPLE_ITUNES,8
2175045,APPLE_ITUNES,7
1775002,APPLE_ITUNES,7
2426999,APPLE_ITUNES,10
1110089,APPLE_ITUNES,3
2173978,APPLE_ITUNES,14
3005646,APPLE_ITUNES,9
2998899,APPLE_ITUNES,9
759663,APPLE_ITUNES,12
2655076,APPLE_ITUNES,1
2867612,APPLE_ITUNES,14
1778064,APPLE_ITUNES,20
2175060,APPLE_ITUNES,7
2918695,APPLE_ITUNES,13
1138929,APPLE_ITUNES,4
30437,APPLE_ITUNES,4
1090814,APPLE_ITUNES,1
503784,APPLE_ITUNES,19
456477,APPLE_ITUNES,3
1586318,APPLE_ITUNES,3
2175269,APPLE_ITUNES,6
3057919,CLOUDFLARE,14
1533055,CLOUDFLARE,9
1268172,CLOUDFLARE,5
1532183,CLOUDFLARE,14
2721938,CLOUDFLARE,13
2879338,CLOUDFLARE,1
3351830,CLOUDFLARE,10
1034302,CLOUDFLARE,3
1567073,CLOUDFLARE,7
354635,CLOUDFLARE,5
1790302,CLOUDFLARE,12
1262632,CLOUDFLARE,5
358949,CLOUDFLARE,10
2459811,CLOUDFLARE,13
1526460,CLOUDFLARE,10
1899690,CLOUDFLARE,9
1527455,CLOUDFLARE,5
2581246,CLOUDFLARE,10
181208,CLOUDFLARE,19
3340853,CLOUDFLARE,12
1898032,CLOUDFLARE,12
2877764,CLOUDFLARE,13
3060868,CLOUDFLARE,9
1915288,CLOUDFLARE,5
3378847,CLOUDFLARE,13
1721615,CLOUDFLARE,10
2070559,CLOUDFLARE,10
617723,CLOUDFLARE,19
1292489,CLOUDFLARE,10
1196736,CLOUDFLARE,11
1166763,CLOUDFLARE,4
1896185,CLOUDFLARE,10
1755296,CLOUDFLARE,10
1284619,CLOUDFLARE,10
2319915,CLOUDFLARE,1
1538422,CLOUDFLARE,3
161302,CLOUDFLARE,10
3211503,CLOUDFLARE,10
2434596,CLOUDFLARE,10
1603985,CLOUDFLARE,14
1528506,CLOUDFLARE,6
225365,CLOUDFLARE,19
467476,CLOUDFLARE,19
2727319,CLOUDFLARE,7
2715084,CLOUDFLARE,12
1564920,CLOUDFLARE,5
2608031,CLOUDFLARE,13
2436533,CLOUDFLARE,13
2057213,CLOUDFLARE,4
759634,CLOUDFLARE,10
1534919,CLOUDFLARE,14
1902581,CLOUDFLARE,5
2897945,CLOUDFLARE,12
2419941,CLOUDFLARE,7
799802,CLOUDFLARE,2
145402,CLOUDFLARE,19
2428762,CLOUDFLARE,10
1794915,CLOUDFLARE,5
2447718,CLOUDFLARE,13
2311394,CLOUDFLARE,6
1427908,CLOUDFLARE,5
1156589,CLOUDFLARE,8
1559374,CLOUDFLARE,1
34505,CLOUDFLARE,10
2409985,CLOUDFLARE,9
2436554,CLOUDFLARE,13
3412300,CLOUDFLARE,2
2429624,CLOUDFLARE,10
3234904,CLOUDFLARE,11
2038844,CLOUDFLARE,10
1007239,CLOUDFLARE,3
627578,CLOUDFLARE,5
1017993,CLOUDFLARE,10
1427901,CLOUDFLARE,5
1538332,CLOUDFLARE,9
1391382,CLOUDFLARE,12
1529586,CLOUDFLARE,10
3480242,CLOUDFLARE,13
3059261,CLOUDFLARE,9
1139426,CLOUDFLARE,9
3360185,CLOUDFLARE,13
3057951,CLOUDFLARE,4
1027956,CLOUDFLARE,5
3482890,CLOUDFLARE,10
2103999,CLOUDFLARE,12
2557403,CLOUDFLARE,1
1561250,CLOUDFLARE,10
174215,CLOUDFLARE,5
927196,CLOUDFLARE,5
176863,CLOUDFLARE,1
499879,CLOUDFLARE,5
1538816,CLOUDFLARE,9
1277160,CLOUDFLARE,7
2581638,CLOUDFLARE,10
1026400,CLOUDFLARE,10
622072,CLOUDFLARE,10
1037905,CLOUDFLARE,5
1392252,CLOUDFLARE,9
2879309,CLOUDFLARE,10
759645,CLOUDFLARE,10
3492197,CONTENT_FLASH,14
3490296,CONTENT_FLASH,13
2033060,CONTENT_FLASH,7
1027740,CONTENT_FLASH,7
3489798,CONTENT_FLASH,14
1025370,CONTENT_FLASH,5
1538154,CONTENT_FLASH,7
2045255,CONTENT_FLASH,7
1539519,CONTENT_FLASH,7
3491684,CONTENT_FLASH,14
3211267,CONTENT_FLASH,14
1028087,CONTENT_FLASH,7
2046738,CONTENT_FLASH,7
1539720,CONTENT_FLASH,7
2046212,CONTENT_FLASH,7
1533620,CONTENT_FLASH,7
3492413,CONTENT_FLASH,14
3492873,CONTENT_FLASH,13
2183290,CONTENT_FLASH,7
1727673,CONTENT_FLASH,7
2180243,CONTENT_FLASH,7
1027673,CONTENT_FLASH,7
3490686,CONTENT_FLASH,13
1897319,CONTENT_FLASH,7
3236834,CONTENT_FLASH,13
1900711,CONTENT_FLASH,7
1907550,CONTENT_FLASH,7
2184451,CONTENT_FLASH,5
1907191,CONTENT_FLASH,7
1024037,CONTENT_FLASH,7
21571,CONTENT_FLASH,8
3490665,CONTENT_FLASH,13
3213869,CONTENT_FLASH,7
1729583,CONTENT_FLASH,7
3239059,CONTENT_FLASH,14
1533245,CONTENT_FLASH,7
1733545,CONTENT_FLASH,7
1906782,CONTENT_FLASH,7
2034043,CONTENT_FLASH,7
3216512,CONTENT_FLASH,14
1726188,CONTENT_FLASH,7
2045189,CONTENT_FLASH,7
1728456,CONTENT_FLASH,7
1734616,CONTENT_FLASH,7
3491028,CONTENT_FLASH,13
1544024,CONTENT_FLASH,7
1533572,CONTENT_FLASH,7
1534197,CONTENT_FLASH,7
2177008,CONTENT_FLASH,7
1023331,CONTENT_FLASH,5
3491251,CONTENT_FLASH,13
3490669,CONTENT_FLASH,14
1532890,CONTENT_FLASH,7
1026102,CONTENT_FLASH,5
28751,CONTENT_FLASH,8
3212582,CONTENT_FLASH,7
2181055,CONTENT_FLASH,7
1539193,CONTENT_FLASH,7
3237335,CONTENT_FLASH,6
2187147,CONTENT_FLASH,7
1022546,CONTENT_FLASH,7
1897028,CONTENT_FLASH,7
1534233,CONTENT_FLASH,7
48927,CONTENT_FLASH,12
2046005,CONTENT_FLASH,7
3215741,CONTENT_FLASH,7
5111,CONTENT_FLASH,8
3490131,CONTENT_FLASH,13
3211902,CONTENT_FLASH,7
1023484,CONTENT_FLASH,5
3212587,CONTENT_FLASH,7
2180411,CONTENT_FLASH,7
3495820,CONTENT_FLASH,13
1023541,CONTENT_FLASH,8
3490630,CONTENT_FLASH,9
1533661,CONTENT_FLASH,7
1026009,CONTENT_FLASH,7
3238541,CONTENT_FLASH,14
3494779,CONTENT_FLASH,13
1735554,CONTENT_FLASH,7
1022633,CONTENT_FLASH,5
1898949,CONTENT_FLASH,7
3322141,CONTENT_FLASH,9
1898094,CONTENT_FLASH,7
3060165,CONTENT_FLASH,14
1896108,CONTENT_FLASH,7
1901552,CONTENT_FLASH,7
1024295,CONTENT_FLASH,5
1026933,CONTENT_FLASH,7
1908076,CONTENT_FLASH,7
1896671,CONTENT_FLASH,7
3489718,CONTENT_FLASH,13
1544634,CONTENT_FLASH,7
2188180,CONTENT_FLASH,7
2182826,CONTENT_FLASH,7
2181676,CONTENT_FLASH,12
2035954,CONTENT_FLASH,8
2033351,CONTENT_FLASH,7
2174860,CONTENT_FLASH,7
99413,CONTENT_FLASH,8
2621153,DNS,14
2552448,DNS,18
3572167,DNS,18
216611,DNS,20
395322,DNS,2
2699323,DNS,18
2340847,DNS,2
1459619,DNS,17
3387420,DNS,18
986333,DNS,18
914919,DNS,18
1121430,DNS,17
3405112,DNS,4
2476190,DNS,18
725606,DNS,6
373850,DNS,17
2082949,DNS,18
986270,DNS,18
2346377,DNS,18
2476963,DNS,3
2845266,DNS,18
2221142,DNS,3
661985,DNS,3
786794,DNS,3
1458948,DNS,17
1299400,DNS,6
1460565,DNS,7
985839,DNS,18
2025007,DNS,18
3399068,DNS,4
2467095,DNS,3
1062623,DNS,7
727589,DNS,2
2846335,DNS,18
2161590,DNS,18
3187532,DNS,18
777220,DNS,18
906207,DNS,18
3258927,DNS,14
2396274,DNS,18
1185481,DNS,18
1611560,DNS,17
391291,DNS,3
660585,DNS,3
728048,DNS,2
1610789,DNS,3
1612794,DNS,18
1460410,DNS,4
3187137,DNS,18
3194710,DNS,18
3380794,DNS,18
1178444,DNS,17
126666,DNS,17
2769459,DNS,18
2623737,DNS,3
3195976,DNS,14
1299029,DNS,18
767473,DNS,18
1379761,DNS,18
2618342,DNS,18
2621773,DNS,18
2770200,DNS,14
1908388,DNS,12
728051,DNS,2
676961,DNS,2
1055890,DNS,18
78487,DNS,6
3110849,DNS,18
847517,DNS,18
3098994,DNS,18
2637381,DNS,18
2637375,DNS,18
1304455,DNS,18
918205,DNS,18
1187812,DNS,3
123830,DNS,18
1183075,DNS,18
207457,DNS,3
523634,DNS,3
916533,DNS,5
533982,DNS,3
2464566,DNS,18
725023,DNS,6
776538,DNS,17
2348069,DNS,3
2161252,DNS,6
3103440,DNS,18
3464550,DNS,18
2171534,DNS,2
2552678,DNS,18
3522016,DNS,14
2239504,DNS,3
1315995,DNS,18
2086984,DNS,18
201423,DNS,17
914397,DNS,18
791270,DNS,3
386610,DNS,3
2621098,DNS,3
2343761,DNS,18
927600,DROPBOX,6
1968400,DROPBOX,21
2701220,DROPBOX,1
26394,DROPBOX,1
1122417,DROPBOX,1
1618002,DROPBOX,8
466644,DROPBOX,8
2025537,DROPBOX,1
676702,DROPBOX,2
2539271,DROPBOX,1
3316177,DROPBOX,2
2943574,DROPBOX,1
1779654,DROPBOX,1
1055678,DROPBOX,2
437300,DROPBOX,2
3525203,DROPBOX,1
927738,DROPBOX,1
1809944,DROPBOX,1
591919,DROPBOX,1
434926,DROPBOX,2
1066703,DROPBOX,8
3525336,DROPBOX,1
1240698,DROPBOX,1
2482777,DROPBOX,17
482364,DROPBOX,7
3044429,DROPBOX,1
2482646,DROPBOX,1
1617849,DROPBOX,1
3044428,DROPBOX,1
1073459,DROPBOX,4
3276824,DROPBOX,1
2107428,DROPBOX,4
1066508,DROPBOX,1
1066284,DROPBOX,1
2351455,DROPBOX,6
800115,DROPBOX,1
2351384,DROPBOX,1
3483959,DROPBOX,13
676747,DROPBOX,1
2781097,DROPBOX,2
3525167,DROPBOX,1
3413334,DROPBOX,1
225782,DROPBOX,1
3044559,DROPBOX,1
1254443,DROPBOX,1
676667,DROPBOX,1
2351279,DROPBOX,1
2162995,DROPBOX,1
2025550,DROPBOX,2
1141865,DROPBOX,7
584517,DROPBOX,1
2396803,DROPBOX,1
537247,DROPBOX,4
1197296,DROPBOX,4
1465791,DROPBOX,5
2781054,DROPBOX,1
3333083,DROPBOX,1
538206,DROPBOX,6
2858214,DROPBOX,10
538232,DROPBOX,1
800133,DROPBOX,1
1667414,DROPBOX,2
1066689,DROPBOX,4
3333181,DROPBOX,6
3127644,DROPBOX,1
250192,DROPBOX,3
3127629,DROPBOX,13
3044474,DROPBOX,13
927597,DROPBOX,1
1618371,DROPBOX,1
2553385,DROPBOX,1
2834656,DROPBOX,2
2943526,DROPBOX,4
299358,DROPBOX,1
2496892,DROPBOX,6
1333086,DROPBOX,3
1617840,DROPBOX,1
395128,DROPBOX,1
1021110,DROPBOX,1
3189312,DROPBOX,1
2296037,DROPBOX,5
3525428,DROPBOX,6
3525161,DROPBOX,6
226066,DROPBOX,1
899028,DROPBOX,8
2635352,DROPBOX,6
357630,DROPBOX,2
2460456,DROPBOX,13
2781321,DROPBOX,1
287605,DROPBOX,19
1438996,DROPBOX,5
169083,DROPBOX,19
119222,DROPBOX,1
2351406,DROPBOX,1
538298,DROPBOX,1
126283,DROPBOX,1
3413767,DROPBOX,13
3413449,DROPBOX,1
800264,DROPBOX,1
2896276,DROPBOX,13
1933073,EBAY,5
1479288,EBAY,4
3425757,EBAY,4
709299,EBAY,4
1937418,EBAY,5
1435906,EBAY,4
1479368,EBAY,3
1479224,EBAY,3
1956582,EBAY,21
1479490,EBAY,2
1932193,EBAY,9
116198,EBAY,6
2917977,EBAY,9
125367,EBAY,9
2040038,EBAY,1
2118666,EBAY,3
1533195,EBAY,1
1969008,EBAY,3
854244,EBAY,10
2051129,EBAY,5
2109673,EBAY,11
2123354,EBAY,16
1479434,EBAY,2
3561084,EBAY,6
2051127,EBAY,5
2109705,EBAY,2
2119168,EBAY,11
1973905,EBAY,11
2118665,EBAY,11
1083946,EBAY,6
73432,EBAY,1
1973829,EBAY,11
633452,EBAY,5
1533196,EBAY,1
2109657,EBAY,4
2561680,EBAY,13
1435454,EBAY,10
1435124,EBAY,5
2043561,EBAY,7
2661855,EBAY,16
477137,EBAY,10
1932873,EBAY,10
609796,EBAY,6
3561110,EBAY,2
2109758,EBAY,4
3378135,EBAY,9
1932906,EBAY,5
633447,EBAY,5
709292,EBAY,4
1479269,EBAY,2
1688378,EBAY,4
1688376,EBAY,4
1973808,EBAY,4
1937244,EBAY,10
587063,EBAY,4
709554,EBAY,3
36703,EBAY,10
1973809,EBAY,11
2109691,EBAY,3
3449608,EBAY,2
1973816,EBAY,11
2109700,EBAY,2
1386286,EBAY,10
2051132,EBAY,1
1974895,EBAY,11
1479391,EBAY,4
2109771,EBAY,3
3469692,EBAY,9
2832157,EBAY,3
633437,EBAY,10
1937246,EBAY,10
1688387,EBAY,4
1973670,EBAY,4
2050031,EBAY,4
2109741,EBAY,3
1937254,EBAY,5
3376601,EBAY,10
2609350,EBAY,9
2051135,EBAY,5
2109769,EBAY,3
1969051,EBAY,3
1435455,EBAY,5
709315,EBAY,3
709877,EBAY,16
39052,EBAY,10
1479259,EBAY,11
60786,EBAY,9
1932086,EBAY,7
587077,EBAY,3
2043068,EBAY,7
1011619,EBAY,1
116189,EBAY,6
587090,EBAY,3
1437833,EBAY,20
69760,EBAY,10
1973927,EBAY,11
1479366,EBAY,4
624549,EBAY,5
60784,EBAY,6
1973909,EBAY,11
3051629,FACEBOOK,6
704206,FACEBOOK,4
811677,FACEBOOK,4
3282788,FACEBOOK,11
1507024,FACEBOOK,7
3159557,FACEBOOK,4
699003,FACEBOOK,4
3346695,FACEBOOK,5
2135130,FACEBOOK,3
2591617,FACEBOOK,12
188012,FACEBOOK,9
357413,FACEBOOK,9
400476,FACEBOOK,4
1509291,FACEBOOK,3
1462971,FACEBOOK,3
2309223,FACEBOOK,12
1557034,FACEBOOK,9
10942,FACEBOOK,12
810531,FACEBOOK,3
2883417,FACEBOOK,14
1480664,FACEBOOK,5
1159834,FACEBOOK,5
1008746,FACEBOOK,12
240380,FACEBOOK,3
3491988,FACEBOOK,13
949513,FACEBOOK,3
3292883,FACEBOOK,6
949516,FACEBOOK,3
2004619,FACEBOOK,3
2621141,FACEBOOK,11
2384050,FACEBOOK,9
2244120,FACEBOOK,3
482455,FACEBOOK,5
3438722,FACEBOOK,11
351941,FACEBOOK,9
799407,FACEBOOK,3
805484,FACEBOOK,16
2535340,FACEBOOK,3
3139125,FACEBOOK,2
853284,FACEBOOK,12
2833301,FACEBOOK,2
2978002,FACEBOOK,9
3345005,FACEBOOK,5
3349342,FACEBOOK,13
161489,FACEBOOK,12
1980297,FACEBOOK,5
1969221,FACEBOOK,3
2679089,FACEBOOK,3
2859325,FACEBOOK,12
3502040,FACEBOOK,13
2569353,FACEBOOK,14
2449069,FACEBOOK,12
1788663,FACEBOOK,5
2906004,FACEBOOK,10
1699237,FACEBOOK,3
1167839,FACEBOOK,2
2565578,FACEBOOK,12
2637733,FACEBOOK,3
829805,FACEBOOK,3
1880764,FACEBOOK,3
2246779,FACEBOOK,21
3433195,FACEBOOK,16
2652166,FACEBOOK,4
1572885,FACEBOOK,19
1357447,FACEBOOK,4
1718538,FACEBOOK,5
2893065,FACEBOOK,9
3433209,FACEBOOK,16
3157596,FACEBOOK,3
3243357,FACEBOOK,5
3492046,FACEBOOK,13
2662486,FACEBOOK,3
1966766,FACEBOOK,3
2682851,FACEBOOK,3
756305,FACEBOOK,5
1009668,FACEBOOK,20
1210690,FACEBOOK,11
629298,FACEBOOK,12
3125602,FACEBOOK,3
3428207,FACEBOOK,6
808717,FACEBOOK,4
3545211,FACEBOOK,3
2034657,FACEBOOK,5
1500067,FACEBOOK,3
1534082,FACEBOOK,2
2182828,FACEBOOK,5
1544228,FACEBOOK,12
829623,FACEBOOK,3
1348997,FACEBOOK,4
1736246,FACEBOOK,5
1240149,FACEBOOK,9
1434040,FACEBOOK,11
1018815,FACEBOOK,12
1403322,FACEBOOK,21
336213,FACEBOOK,12
875966,FACEBOOK,5
184057,FACEBOOK,9
1639042,FACEBOOK,3
366021,FACEBOOK,12
367805,FACEBOOK,12
3493709,GMAIL,13
1782087,GMAIL,16
3438233,GMAIL,1
1940611,GMAIL,8
2201093,GMAIL,9
2142329,GMAIL,3
2296900,GMAIL,1
2718924,GMAIL,1
2686541,GMAIL,2
3540988,GMAIL,6
564034,GMAIL,6
961270,GMAIL,11
1575752,GMAIL,1
498922,GMAIL,19
2256498,GMAIL,11
2696974,GMAIL,8
3389671,GMAIL,1
1013291,GMAIL,6
932161,GMAIL,2
3045849,GMAIL,1
2711356,GMAIL,9
1598675,GMAIL,7
1615247,GMAIL,1
2431500,GMAIL,13
2589792,GMAIL,13
1570995,GMAIL,10
