index,label,cluster
258021,APPLE,7
2994837,APPLE,28
2917923,APPLE,3
2891957,APPLE,6
440402,APPLE,18
143179,APPLE,26
439215,APPLE,1
169358,APPLE,16
878600,APPLE,9
2901664,APPLE,2
2922801,APPLE,2
3369954,APPLE,25
3000752,APPLE,6
3001223,APPLE,3
3003563,APPLE,18
2112041,APPLE,28
3000553,APPLE,18
363849,APPLE,2
3001528,APPLE,2
2915382,APPLE,2
2657419,APPLE,2
2998265,APPLE,18
2995036,APPLE,18
2855012,APPLE,9
3002286,APPLE,6
444654,APPLE,2
2997769,APPLE,18
3367737,APPLE,1
3368088,APPLE,12
2913488,APPLE,2
2250702,APPLE,28
2657464,APPLE,9
3438899,APPLE,11
3139856,APPLE_ICLOUD,17
2457457,APPLE_ICLOUD,2
3084639,APPLE_ICLOUD,3
2901100,APPLE_ICLOUD,3
3005681,APPLE_ICLOUD,5
2901180,APPLE_ICLOUD,2
23227,APPLE_ICLOUD,26
2901083,APPLE_ICLOUD,3
3086829,APPLE_ICLOUD,6
2920552,APPLE_ICLOUD,7
735904,APPLE_ICLOUD,2
283461,APPLE_ICLOUD,28
138750,APPLE_ICLOUD,2
3428051,APPLE_ICLOUD,18
834768,APPLE_ICLOUD,28
1151099,APPLE_ICLOUD,3
2591246,APPLE_ICLOUD,2
141908,APPLE_ICLOUD,2
3237275,APPLE_ICLOUD,3
141462,APPLE_ICLOUD,2
442429,APPLE_ICLOUD,1
3133264,APPLE_ICLOUD,17
3084638,APPLE_ICLOUD,4
2538043,APPLE_ICLOUD,18
1278873,APPLE_ICLOUD,2
2901656,APPLE_ICLOUD,2
2904161,APPLE_ICLOUD,1
1430978,APPLE_ICLOUD,5
2998414,APPLE_ICLOUD,28
1999811,APPLE_ICLOUD,18
1574363,APPLE_ICLOUD,3
2012065,APPLE_ICLOUD,1
2915642,APPLE_ICLOUD,3
3365804,APPLE_ICLOUD,3
3237276,APPLE_ICLOUD,2
3005437,APPLE_ICLOUD,17
1158009,APPLE_ICLOUD,4
2901225,APPLE_ICLOUD,2
2645417,APPLE_ICLOUD,7
283504,APPLE_ICLOUD,18
2717801,APPLE_ICLOUD,2
2327579,APPLE_ICLOUD,2
2250349,APPLE_ICLOUD,7
283529,APPLE_ICLOUD,28
3301373,APPLE_ICLOUD,17
1363578,APPLE_ICLOUD,28
1261922,APPLE_ICLOUD,2
3363436,APPLE_ICLOUD,2
138770,APPLE_ICLOUD,4
6730,APPLE_ICLOUD,7
3363850,APPLE_ICLOUD,3
2645437,APPLE_ICLOUD,7
2865279,APPLE_ICLOUD,2
2922408,APPLE_ICLOUD,3
3237274,APPLE_ICLOUD,17
283519,APPLE_ICLOUD,28
3024848,APPLE_ICLOUD,17
3005436,APPLE_ICLOUD,17
2134240,APPLE_ICLOUD,1
1548923,APPLE_ICLOUD,2
2852070,APPLE_ICLOUD,2
735896,APPLE_ICLOUD,2
1152686,APPLE_ICLOUD,2
2864007,APPLE_ICLOUD,2
1999812,APPLE_ICLOUD,17
2922407,APPLE_ICLOUD,2
2886282,APPLE_ICLOUD,2
3005432,APPLE_ICLOUD,17
363415,APPLE_ICLOUD,1
735962,APPLE_ICLOUD,2
2331032,APPLE_ICLOUD,9
712280,APPLE_ICLOUD,28
2994973,APPLE_ICLOUD,17
3139841,APPLE_ICLOUD,17
2460169,APPLE_ICLOUD,2
3005640,APPLE_ICLOUD,17
2930121,APPLE_ICLOUD,4
439630,APPLE_ICLOUD,18
2457456,APPLE_ICLOUD,3
443998,APPLE_ICLOUD,18
1430979,APPLE_ICLOUD,11
3005431,APPLE_ICLOUD,18
3452871,APPLE_ICLOUD,18
357275,APPLE_ICLOUD,1
3452999,APPLE_ICLOUD,9
1363608,APPLE_ICLOUD,28
33488,APPLE_ICLOUD,2
141815,APPLE_ICLOUD,2
3426965,APPLE_ICLOUD,17
2371136,APPLE_ICLOUD,26
2790060,APPLE_ICLOUD,1
2802471,APPLE_ICLOUD,17
2901203,APPLE_ICLOUD,2
2250169,APPLE_ICLOUD,18
2901182,APPLE_ICLOUD,2
1158010,APPLE_ICLOUD,3
1152899,APPLE_ICLOUD,3
2901098,APPLE_ICLOUD,2
3000323,APPLE_ICLOUD,5
141728,APPLE_ICLOUD,2
2250739,APPLE_ITUNES,2
2250595,APPLE_ITUNES,18
2868856,APPLE_ITUNES,2
366938,APPLE_ITUNES,25
759293,APPLE_ITUNES,4
1826758,APPLE_ITUNES,14
1972237,APPLE_ITUNES,5
3363825,APPLE_ITUNES,3
2997198,APPLE_ITUNES,1
367015,APPLE_ITUNES,3
456399,APPLE_ITUNES,11
2994954,APPLE_ITUNES,17
2257234,APPLE_ITUNES,6
2173028,APPLE_ITUNES,2
2250412,APPLE_ITUNES,28
2175078,APPLE_ITUNES,2
2250888,APPLE_ITUNES,2
624466,APPLE_ITUNES,3
2902262,APPLE_ITUNES,12
1637732,APPLE_ITUNES,28
2250862,APPLE_ITUNES,2
456576,APPLE_ITUNES,20
3024805,APPLE_ITUNES,15
456396,APPLE_ITUNES,11
2995070,APPLE_ITUNES,18
3180218,APPLE_ITUNES,15
2854094,APPLE_ITUNES,2
3005503,APPLE_ITUNES,18
1826767,APPLE_ITUNES,11
501509,APPLE_ITUNES,4
2023702,APPLE_ITUNES,1
969136,APPLE_ITUNES,15
2907638,APPLE_ITUNES,2
2994952,APPLE_ITUNES,26
362395,APPLE_ITUNES,4
1018076,APPLE_ITUNES,12
2657442,APPLE_ITUNES,3
1922673,APPLE_ITUNES,16
31892,APPLE_ITUNES,16
360954,APPLE_ITUNES,3
2257195,APPLE_ITUNES,7
2874162,APPLE_ITUNES,2
969114,APPLE_ITUNES,13
713127,APPLE_ITUNES,20
1985824,APPLE_ITUNES,18
2257248,APPLE_ITUNES,6
713123,APPLE_ITUNES,20
2250803,APPLE_ITUNES,2
2916281,APPLE_ITUNES,2
503871,APPLE_ITUNES,25
318220,APPLE_ITUNES,9
2175028,APPLE_ITUNES,4
2854185,APPLE_ITUNES,6
583985,APPLE_ITUNES,13
1581310,APPLE_ITUNES,11
2886982,APPLE_ITUNES,2
2928785,APPLE_ITUNES,12
2175243,APPLE_ITUNES,2
2903442,APPLE_ITUNES,12
2250379,APPLE_ITUNES,18
2868703,APPLE_ITUNES,2
2250542,APPLE_ITUNES,28
1921272,APPLE_ITUNES,2
362394,APPLE_ITUNES,4
3070135,APPLE_ITUNES,2
2173059,APPLE_ITUNES,2
2173077,APPLE_ITUNES,2
2655050,APPLE_ITUNES,7
2868674,APPLE_ITUNES,2
1774402,APPLE_ITUNES,12
2250584,APPLE_ITUNES,28
2250467,APPLE_ITUNES,18
584092,APPLE_ITUNES,20
3000361,APPLE_ITUNES,18
811988,APPLE_ITUNES,15
550576,APPLE_ITUNES,1
2997808,APPLE_ITUNES,2
2250425,APPLE_ITUNES,18
72692,APPLE_ITUNES,4
620134,APPLE_ITUNES,4
2175045,APPLE_ITUNES,2
1775002,APPLE_ITUNES,4
2426999,APPLE_ITUNES,6
1110089,APPLE_ITUNES,13
2173978,APPLE_ITUNES,2
3005646,APPLE_ITUNES,18
2998899,APPLE_ITUNES,18
759663,APPLE_ITUNES,4
2655076,APPLE_ITUNES,6
2867612,APPLE_ITUNES,2
1778064,APPLE_ITUNES,19
2175060,APPLE_ITUNES,4
2918695,APPLE_ITUNES,3
1138929,APPLE_ITUNES,20
30437,APPLE_ITUNES,5
1090814,APPLE_ITUNES,1
503784,APPLE_ITUNES,3
456477,APPLE_ITUNES,13
1586318,APPLE_ITUNES,5
2175269,APPLE_ITUNES,26
3057919,CLOUDFLARE,2
1533055,CLOUDFLARE,2
1268172,CLOUDFLARE,3
1532183,CLOUDFLARE,2
2721938,CLOUDFLARE,3
2879338,CLOUDFLARE,1
3351830,CLOUDFLARE,12
1034302,CLOUDFLARE,5
1567073,CLOUDFLARE,16
354635,CLOUDFLARE,12
1790302,CLOUDFLARE,2
1262632,CLOUDFLARE,3
358949,CLOUDFLARE,2
2459811,CLOUDFLARE,12
1526460,CLOUDFLARE,6
1899690,CLOUDFLARE,2
1527455,CLOUDFLARE,3
2581246,CLOUDFLARE,6
181208,CLOUDFLARE,12
3340853,CLOUDFLARE,6
1898032,CLOUDFLARE,6
2877764,CLOUDFLARE,3
3060868,CLOUDFLARE,2
1915288,CLOUDFLARE,3
3378847,CLOUDFLARE,12
1721615,CLOUDFLARE,6
2070559,CLOUDFLARE,6
617723,CLOUDFLARE,3
1292489,CLOUDFLARE,6
1196736,CLOUDFLARE,11
1166763,CLOUDFLARE,7
1896185,CLOUDFLARE,9
1755296,CLOUDFLARE,6
1284619,CLOUDFLARE,2
2319915,CLOUDFLARE,25
1538422,CLOUDFLARE,5
161302,CLOUDFLARE,6
3211503,CLOUDFLARE,9
2434596,CLOUDFLARE,6
1603985,CLOUDFLARE,2
1528506,CLOUDFLARE,22
225365,CLOUDFLARE,3
467476,CLOUDFLARE,3
2727319,CLOUDFLARE,2
2715084,CLOUDFLARE,2
1564920,CLOUDFLARE,3
2608031,CLOUDFLARE,17
2436533,CLOUDFLARE,3
2057213,CLOUDFLARE,5
759634,CLOUDFLARE,6
1534919,CLOUDFLARE,2
1902581,CLOUDFLARE,3
2897945,CLOUDFLARE,6
2419941,CLOUDFLARE,4
799802,CLOUDFLARE,8
145402,CLOUDFLARE,3
2428762,CLOUDFLARE,6
1794915,CLOUDFLARE,25
2447718,CLOUDFLARE,12
2311394,CLOUDFLARE,22
1427908,CLOUDFLARE,12
1156589,CLOUDFLARE,4
1559374,CLOUDFLARE,25
34505,CLOUDFLARE,6
2409985,CLOUDFLARE,2
2436554,CLOUDFLARE,3
3412300,CLOUDFLARE,26
2429624,CLOUDFLARE,6
3234904,CLOUDFLARE,26
2038844,CLOUDFLARE,6
1007239,CLOUDFLARE,5
627578,CLOUDFLARE,25
1017993,CLOUDFLARE,6
1427901,CLOUDFLARE,12
1538332,CLOUDFLARE,2
1391382,CLOUDFLARE,2
1529586,CLOUDFLARE,6
3480242,CLOUDFLARE,3
3059261,CLOUDFLARE,2
1139426,CLOUDFLARE,2
3360185,CLOUDFLARE,3
3057951,CLOUDFLARE,7
1027956,CLOUDFLARE,12
3482890,CLOUDFLARE,17
2103999,CLOUDFLARE,1
2557403,CLOUDFLARE,3
1561250,CLOUDFLARE,6
174215,CLOUDFLARE,25
927196,CLOUDFLARE,3
176863,CLOUDFLARE,1
499879,CLOUDFLARE,12
1538816,CLOUDFLARE,2
1277160,CLOUDFLARE,16
2581638,CLOUDFLARE,6
1026400,CLOUDFLARE,2
622072,CLOUDFLARE,2
1037905,CLOUDFLARE,12
1392252,CLOUDFLARE,2
2879309,CLOUDFLARE,6
759645,CLOUDFLARE,2
3492197,CONTENT_FLASH,2
3490296,CONTENT_FLASH,3
2033060,CONTENT_FLASH,4
1027740,CONTENT_FLASH,4
3489798,CONTENT_FLASH,4
1025370,CONTENT_FLASH,25
1538154,CONTENT_FLASH,4
2045255,CONTENT_FLASH,16
1539519,CONTENT_FLASH,4
3491684,CONTENT_FLASH,2
3211267,CONTENT_FLASH,4
1028087,CONTENT_FLASH,4
2046738,CONTENT_FLASH,16
1539720,CONTENT_FLASH,4
2046212,CONTENT_FLASH,16
1533620,CONTENT_FLASH,4
3492413,CONTENT_FLASH,2
3492873,CONTENT_FLASH,9
2183290,CONTENT_FLASH,4
1727673,CONTENT_FLASH,4
2180243,CONTENT_FLASH,4
1027673,CONTENT_FLASH,4
3490686,CONTENT_FLASH,3
1897319,CONTENT_FLASH,4
3236834,CONTENT_FLASH,3
1900711,CONTENT_FLASH,4
1907550,CONTENT_FLASH,4
2184451,CONTENT_FLASH,3
1907191,CONTENT_FLASH,4
1024037,CONTENT_FLASH,4
21571,CONTENT_FLASH,4
3490665,CONTENT_FLASH,3
3213869,CONTENT_FLASH,4
1729583,CONTENT_FLASH,4
3239059,CONTENT_FLASH,4
1533245,CONTENT_FLASH,4
1733545,CONTENT_FLASH,4
1906782,CONTENT_FLASH,4
2034043,CONTENT_FLASH,4
3216512,CONTENT_FLASH,4
1726188,CONTENT_FLASH,4
2045189,CONTENT_FLASH,16
1728456,CONTENT_FLASH,4
1734616,CONTENT_FLASH,4
3491028,CONTENT_FLASH,3
1544024,CONTENT_FLASH,4
1533572,CONTENT_FLASH,4
1534197,CONTENT_FLASH,4
2177008,CONTENT_FLASH,4
1023331,CONTENT_FLASH,25
3491251,CONTENT_FLASH,3
3490669,CONTENT_FLASH,2
1532890,CONTENT_FLASH,4
1026102,CONTENT_FLASH,25
28751,CONTENT_FLASH,2
3212582,CONTENT_FLASH,4
2181055,CONTENT_FLASH,4
1539193,CONTENT_FLASH,4
3237335,CONTENT_FLASH,22
2187147,CONTENT_FLASH,16
1022546,CONTENT_FLASH,4
1897028,CONTENT_FLASH,4
1534233,CONTENT_FLASH,4
48927,CONTENT_FLASH,2
2046005,CONTENT_FLASH,16
3215741,CONTENT_FLASH,4
5111,CONTENT_FLASH,4
3490131,CONTENT_FLASH,3
3211902,CONTENT_FLASH,2
1023484,CONTENT_FLASH,25
3212587,CONTENT_FLASH,2
2180411,CONTENT_FLASH,4
3495820,CONTENT_FLASH,3
1023541,CONTENT_FLASH,4
3490630,CONTENT_FLASH,2
1533661,CONTENT_FLASH,4
1026009,CONTENT_FLASH,4
3238541,CONTENT_FLASH,4
3494779,CONTENT_FLASH,12
1735554,CONTENT_FLASH,4
1022633,CONTENT_FLASH,25
1898949,CONTENT_FLASH,4
3322141,CONTENT_FLASH,9
1898094,CONTENT_FLASH,4
3060165,CONTENT_FLASH,4
1896108,CONTENT_FLASH,4
1901552,CONTENT_FLASH,4
1024295,CONTENT_FLASH,25
1026933,CONTENT_FLASH,4
1908076,CONTENT_FLASH,4
1896671,CONTENT_FLASH,4
3489718,CONTENT_FLASH,3
1544634,CONTENT_FLASH,4
2188180,CONTENT_FLASH,16
2182826,CONTENT_FLASH,4
2181676,CONTENT_FLASH,17
2035954,CONTENT_FLASH,4
2033351,CONTENT_FLASH,4
2174860,CONTENT_FLASH,4
99413,CONTENT_FLASH,4
2621153,DNS,2
2552448,DNS,24
3572167,DNS,24
216611,DNS,1
395322,DNS,11
2699323,DNS,24
2340847,DNS,8
1459619,DNS,19
3387420,DNS,24
986333,DNS,8
914919,DNS,24
1121430,DNS,8
3405112,DNS,5
2476190,DNS,24
725606,DNS,1
373850,DNS,8
2082949,DNS,24
986270,DNS,24
2346377,DNS,24
2476963,DNS,15
2845266,DNS,24
2221142,DNS,14
661985,DNS,14
786794,DNS,14
1458948,DNS,8
1299400,DNS,8
1460565,DNS,2
985839,DNS,24
2025007,DNS,24
3399068,DNS,5
2467095,DNS,5
1062623,DNS,2
727589,DNS,1
2846335,DNS,8
2161590,DNS,24
3187532,DNS,24
777220,DNS,24
906207,DNS,24
3258927,DNS,2
2396274,DNS,24
1185481,DNS,24
1611560,DNS,8
391291,DNS,13
660585,DNS,14
728048,DNS,29
1610789,DNS,14
1612794,DNS,24
1460410,DNS,8
3187137,DNS,24
3194710,DNS,24
3380794,DNS,24
1178444,DNS,8
126666,DNS,8
2769459,DNS,8
2623737,DNS,5
3195976,DNS,2
1299029,DNS,24
767473,DNS,24
1379761,DNS,8
2618342,DNS,24
2621773,DNS,24
2770200,DNS,2
1908388,DNS,4
728051,DNS,1
676961,DNS,8
1055890,DNS,8
78487,DNS,8
3110849,DNS,24
847517,DNS,8
3098994,DNS,24
2637381,DNS,8
2637375,DNS,8
1304455,DNS,24
918205,DNS,8
1187812,DNS,13
123830,DNS,8
1183075,DNS,24
207457,DNS,14
523634,DNS,14
916533,DNS,12
533982,DNS,13
2464566,DNS,24
725023,DNS,1
776538,DNS,8
2348069,DNS,13
2161252,DNS,8
3103440,DNS,24
3464550,DNS,24
2171534,DNS,1
2552678,DNS,24
3522016,DNS,16
2239504,DNS,5
1315995,DNS,24
2086984,DNS,24
201423,DNS,8
914397,DNS,24
791270,DNS,13
386610,DNS,14
2621098,DNS,8
2343761,DNS,24
927600,DROPBOX,22
1968400,DROPBOX,8
2701220,DROPBOX,18
26394,DROPBOX,9
1122417,DROPBOX,2
1618002,DROPBOX,22
466644,DROPBOX,4
2025537,DROPBOX,1
676702,DROPBOX,4
2539271,DROPBOX,1
3316177,DROPBOX,11
2943574,DROPBOX,1
1779654,DROPBOX,6
1055678,DROPBOX,1
437300,DROPBOX,7
3525203,DROPBOX,1
927738,DROPBOX,1
1809944,DROPBOX,17
591919,DROPBOX,1
434926,DROPBOX,7
1066703,DROPBOX,22
3525336,DROPBOX,4
1240698,DROPBOX,26
2482777,DROPBOX,19
482364,DROPBOX,2
3044429,DROPBOX,2
2482646,DROPBOX,9
1617849,DROPBOX,6
3044428,DROPBOX,1
1073459,DROPBOX,7
3276824,DROPBOX,1
2107428,DROPBOX,7
1066508,DROPBOX,18
1066284,DROPBOX,1
2351455,DROPBOX,1
800115,DROPBOX,1
2351384,DROPBOX,26
3483959,DROPBOX,3
676747,DROPBOX,1
2781097,DROPBOX,1
3525167,DROPBOX,3
3413334,DROPBOX,9
225782,DROPBOX,1
3044559,DROPBOX,19
1254443,DROPBOX,1
676667,DROPBOX,2
2351279,DROPBOX,2
2162995,DROPBOX,3
2025550,DROPBOX,1
1141865,DROPBOX,2
584517,DROPBOX,17
2396803,DROPBOX,6
537247,DROPBOX,23
1197296,DROPBOX,21
1465791,DROPBOX,25
2781054,DROPBOX,1
3333083,DROPBOX,1
538206,DROPBOX,22
2858214,DROPBOX,9
538232,DROPBOX,1
800133,DROPBOX,19
1667414,DROPBOX,5
1066689,DROPBOX,21
3333181,DROPBOX,1
3127644,DROPBOX,1
250192,DROPBOX,5
3127629,DROPBOX,3
3044474,DROPBOX,3
927597,DROPBOX,18
1618371,DROPBOX,18
2553385,DROPBOX,1
2834656,DROPBOX,1
2943526,DROPBOX,21
299358,DROPBOX,1
2496892,DROPBOX,1
1333086,DROPBOX,5
1617840,DROPBOX,17
395128,DROPBOX,1
1021110,DROPBOX,18
3189312,DROPBOX,1
2296037,DROPBOX,12
3525428,DROPBOX,21
3525161,DROPBOX,1
226066,DROPBOX,2
899028,DROPBOX,4
2635352,DROPBOX,21
357630,DROPBOX,26
2460456,DROPBOX,3
2781321,DROPBOX,28
287605,DROPBOX,9
1438996,DROPBOX,3
169083,DROPBOX,3
119222,DROPBOX,1
2351406,DROPBOX,1
538298,DROPBOX,9
126283,DROPBOX,1
3413767,DROPBOX,17
3413449,DROPBOX,1
800264,DROPBOX,6
2896276,DROPBOX,3
1933073,EBAY,3
1479288,EBAY,5
3425757,EBAY,7
709299,EBAY,15
1937418,EBAY,3
1435906,EBAY,7
1479368,EBAY,15
1479224,EBAY,15
1956582,EBAY,8
1479490,EBAY,1
1932193,EBAY,2
116198,EBAY,1
2917977,EBAY,2
125367,EBAY,1
2040038,EBAY,9
2118666,EBAY,14
1533195,EBAY,17
1969008,EBAY,15
854244,EBAY,9
2051129,EBAY,3
2109673,EBAY,27
2123354,EBAY,7
1479434,EBAY,7
3561084,EBAY,21
2051127,EBAY,3
2109705,EBAY,7
2119168,EBAY,11
1973905,EBAY,27
2118665,EBAY,11
1083946,EBAY,1
73432,EBAY,1
1973829,EBAY,27
633452,EBAY,25
1533196,EBAY,9
2109657,EBAY,7
2561680,EBAY,3
1435454,EBAY,3
1435124,EBAY,25
2043561,EBAY,4
2661855,EBAY,7
477137,EBAY,6
1932873,EBAY,9
609796,EBAY,19
3561110,EBAY,21
2109758,EBAY,15
3378135,EBAY,2
1932906,EBAY,3
633447,EBAY,25
709292,EBAY,5
1479269,EBAY,7
1688378,EBAY,15
1688376,EBAY,5
1973808,EBAY,5
1937244,EBAY,3
587063,EBAY,15
709554,EBAY,15
36703,EBAY,2
1973809,EBAY,27
2109691,EBAY,15
3449608,EBAY,1
1973816,EBAY,27
2109700,EBAY,7
1386286,EBAY,9
2051132,EBAY,1
1974895,EBAY,23
1479391,EBAY,7
2109771,EBAY,5
3469692,EBAY,2
2832157,EBAY,14
633437,EBAY,9
1937246,EBAY,9
1688387,EBAY,5
1973670,EBAY,7
2050031,EBAY,7
2109741,EBAY,13
1937254,EBAY,3
3376601,EBAY,9
2609350,EBAY,6
2051135,EBAY,3
2109769,EBAY,15
1969051,EBAY,14
1435455,EBAY,25
709315,EBAY,15
709877,EBAY,23
39052,EBAY,9
1479259,EBAY,11
60786,EBAY,1
1932086,EBAY,4
587077,EBAY,14
2043068,EBAY,4
1011619,EBAY,17
116189,EBAY,1
587090,EBAY,13
1437833,EBAY,19
69760,EBAY,2
1973927,EBAY,27
1479366,EBAY,7
624549,EBAY,25
60784,EBAY,1
1973909,EBAY,23
3051629,FACEBOOK,6
704206,FACEBOOK,7
811677,FACEBOOK,7
3282788,FACEBOOK,27
1507024,FACEBOOK,2
3159557,FACEBOOK,21
699003,FACEBOOK,7
3346695,FACEBOOK,6
2135130,FACEBOOK,13
2591617,FACEBOOK,2
188012,FACEBOOK,6
357413,FACEBOOK,17
400476,FACEBOOK,21
1509291,FACEBOOK,13
1462971,FACEBOOK,13
2309223,FACEBOOK,1
1557034,FACEBOOK,6
10942,FACEBOOK,1
810531,FACEBOOK,14
2883417,FACEBOOK,2
1480664,FACEBOOK,3
1159834,FACEBOOK,12
1008746,FACEBOOK,1
240380,FACEBOOK,13
3491988,FACEBOOK,17
949513,FACEBOOK,13
3292883,FACEBOOK,28
949516,FACEBOOK,13
2004619,FACEBOOK,14
2621141,FACEBOOK,1
2384050,FACEBOOK,9
2244120,FACEBOOK,5
482455,FACEBOOK,17
3438722,FACEBOOK,11
351941,FACEBOOK,17
799407,FACEBOOK,13
805484,FACEBOOK,11
2535340,FACEBOOK,13
3139125,FACEBOOK,1
853284,FACEBOOK,2
2833301,FACEBOOK,7
2978002,FACEBOOK,28
3345005,FACEBOOK,3
3349342,FACEBOOK,3
161489,FACEBOOK,2
1980297,FACEBOOK,1
1969221,FACEBOOK,14
2679089,FACEBOOK,13
2859325,FACEBOOK,1
3502040,FACEBOOK,17
2569353,FACEBOOK,2
2449069,FACEBOOK,1
1788663,FACEBOOK,2
2906004,FACEBOOK,9
1699237,FACEBOOK,13
1167839,FACEBOOK,1
2565578,FACEBOOK,1
2637733,FACEBOOK,7
829805,FACEBOOK,13
1880764,FACEBOOK,13
2246779,FACEBOOK,8
3433195,FACEBOOK,7
2652166,FACEBOOK,5
1572885,FACEBOOK,3
1357447,FACEBOOK,5
1718538,FACEBOOK,17
2893065,FACEBOOK,6
3433209,FACEBOOK,7
3157596,FACEBOOK,14
3243357,FACEBOOK,6
3492046,FACEBOOK,3
2662486,FACEBOOK,15
1966766,FACEBOOK,13
2682851,FACEBOOK,13
756305,FACEBOOK,17
1009668,FACEBOOK,1
1210690,FACEBOOK,11
629298,FACEBOOK,1
3125602,FACEBOOK,13
3428207,FACEBOOK,18
808717,FACEBOOK,7
3545211,FACEBOOK,14
2034657,FACEBOOK,3
1500067,FACEBOOK,13
1534082,FACEBOOK,1
2182828,FACEBOOK,17
1544228,FACEBOOK,9
829623,FACEBOOK,13
1348997,FACEBOOK,7
1736246,FACEBOOK,17
1240149,FACEBOOK,28
1434040,FACEBOOK,7
1018815,FACEBOOK,2
1403322,FACEBOOK,24
336213,FACEBOOK,1
875966,FACEBOOK,17
184057,FACEBOOK,6
1639042,FACEBOOK,13
366021,FACEBOOK,1
367805,FACEBOOK,2
3493709,GMAIL,3
1782087,GMAIL,1
3438233,GMAIL,1
1940611,GMAIL,1
2201093,GMAIL,2
2142329,GMAIL,14
2296900,GMAIL,1
2718924,GMAIL,1
2686541,GMAIL,1
3540988,GMAIL,26
564034,GMAIL,7
961270,GMAIL,27
1575752,GMAIL,1
498922,GMAIL,3
2256498,GMAIL,1
2696974,GMAIL,22
3389671,GMAIL,9
1013291,GMAIL,1
932161,GMAIL,26
3045849,GMAIL,6
2711356,GMAIL,2
1598675,GMAIL,4
1615247,GMAIL,26
2431500,GMAIL,3
2589792,GMAIL,3
1570995,GMAIL,1
